date,fee
2021-01-17,2.6629210383230975
2021-01-18,2.0738454395234656
2021-01-19,1.8403074329947149
2021-01-20,1.557267992483679
2021-01-21,1.9613820003234725
2021-01-22,2.145090821935555
2021-01-23,1.6249216058539115
2021-01-24,1.2224915280779192
2021-01-25,1.555536250926116
2021-01-26,1.2219640149155908
2021-01-27,1.244958126308637
2021-01-28,1.0970631599004024
2021-01-29,1.3313964633554873
2021-01-30,1.0660854532263002
2021-01-31,2.392435996804554
2021-02-01,1.9934560775601413
2021-02-02,1.7004016440383358
2021-02-03,2.4038158068761923
2021-02-04,2.720177496319347
2021-02-05,2.7112784575307494
2021-02-06,3.174594451065656
2021-02-07,6.581524469855917
2021-02-08,10.164842889609504
2021-02-09,12.394277086103695
2021-02-10,14.629292611021388
2021-02-11,2.1650790447678183
2021-02-12,8.35944300291893
2021-02-13,11.167654370705469
2021-02-14,7.301646197267385
2021-02-15,8.972202821868967
2021-02-16,7.55385296381868
2021-02-17,16.306081078777964
2021-02-18,12.484345654840654
2021-02-19,11.450738810091943
2021-02-20,10.045622677155318
2021-02-21,10.869677525894566
2021-02-22,8.440068277158476
2021-02-23,5.484697593527959
2021-02-24,6.686431103762616
2021-02-25,9.219802066544068
2021-02-26,7.066580410873553
2021-02-27,5.847818146212274
2021-02-28,8.233352475292737
2021-03-01,8.61204179445054
2021-03-02,6.636960212809423
2021-03-03,6.09012426323613
2021-03-04,5.39550258576265
2021-03-05,4.929694125324504
2021-03-06,3.4950631841682163
2021-03-07,6.147409630235935
2021-03-08,7.43883800528371
2021-03-09,23.022884233125737
2021-03-10,11.928308179498993
2021-03-11,8.793160434886754
2021-03-12,5.594099193145767
2021-03-13,4.948719122311603
2021-03-14,6.260500654540303
2021-03-15,6.2335164342872975
2021-03-16,6.395190087222088
2021-03-17,6.583169153205883
2021-03-18,7.090435515770346
2021-03-19,7.660890977213669
2021-03-20,7.643603304468117
2021-03-21,6.8880461384338165
2021-03-22,8.396924520281583
2021-03-23,7.466044732390792
2021-03-24,4.860027073143728
2021-03-25,5.028264533238297
2021-03-26,3.63340477791706
2021-03-27,3.801242144992012
2021-03-28,5.672672129894086
2021-03-29,5.2955356087590815
2021-03-30,5.476103398507209
2021-03-31,9.034666738042853
2021-04-01,8.852699004348015
2021-04-02,5.472091413893849
2021-04-03,6.217959394841009
2021-04-04,4.653535049033847
2021-04-05,4.944686421269492
2021-04-06,6.2938452874313
2021-04-07,4.176318036040669
2021-04-08,4.4075740224384115
2021-04-09,4.02988969871991
2021-04-10,4.8780915407552445
2021-04-11,4.650961272876904
2021-04-12,4.7535239262858004
2021-04-13,4.947750045672983
2021-04-14,6.74287153848971
2021-04-15,6.624817634198183
2021-04-16,5.792408833646569
2021-04-17,4.0552046653729255
2021-04-18,6.268111102203794
2021-04-19,4.889640203925445
2021-04-20,4.693391017767514
2021-04-21,5.199286502621254
2021-04-22,4.438417953884531
2021-04-23,5.322503590309862
2021-04-24,4.2129657207800735
2021-04-25,4.856333302075854
2021-04-26,6.322512467340277
2021-04-27,8.812422768936909
2021-04-28,22.347937054563843
2021-04-29,9.649396789246133
2021-04-30,18.935709482026546
2021-05-01,29.060276293546313
2021-05-02,16.651731828158834
2021-05-03,44.1340980246306
2021-05-04,30.5093943655904
2021-05-05,18.9874361075765
2021-05-06,13.577219421213794
2021-05-07,35.48804682862655
2021-05-08,27.309245514174076
2021-05-09,19.082554992623898
2021-05-10,20.002313353700742
2021-05-11,18.85912365703113
2021-05-12,16.80321042572013
2021-05-13,17.576367899927657
2021-05-14,23.44546131404807
2021-05-15,15.75863344518043
2021-05-16,11.032281471334603
2021-05-17,12.91626077301819
2021-05-18,11.647866802137607
2021-05-19,11.417779963315866
2021-05-20,9.288101432651684
2021-05-21,8.48347988417508
2021-05-22,8.116287805420377
2021-05-23,9.661345444559254
2021-05-24,6.384154744346003
2021-05-25,8.611593361331925
2021-05-26,7.175168779270001
2021-05-27,5.521515418990427
2021-05-28,4.885317772877083
2021-05-29,4.260160598099543
2021-05-30,3.6423550869542645
2021-05-31,4.770814796739798
2021-06-01,7.843736216738404
2021-06-02,6.504057863704731
2021-06-03,4.5164572842259
2021-06-04,4.762246659188031
2021-06-05,3.745180710647998
2021-06-06,4.577856637806667
2021-06-07,11.175201367978218
2021-06-08,5.1029287033330775
2021-06-09,5.038371361955744
2021-06-10,3.8092946218102814
2021-06-11,3.3364079875402237
2021-06-12,3.3203868791606994
2021-06-13,2.834160096276939
2021-06-14,3.3017468980912192
2021-06-15,5.884612005207134
2021-06-16,3.5571118453297474
2021-06-17,2.508852436420647
2021-06-18,3.805283704956141
2021-06-19,2.1543584564545775
2021-06-20,2.367025673388198
2021-06-21,2.9483833945078497
2021-06-22,3.0434396252957465
2021-06-23,1.826896038652313
2021-06-24,2.265847771436058
2021-06-25,1.8045668092473408
2021-06-26,1.8259954747029687
2021-06-27,2.3752746740329203
2021-06-28,2.5673594735752014
2021-06-29,1.9991669761883415
2021-06-30,3.028699615440921
2021-07-01,2.5875799159623734
2021-07-02,2.0425476286913855
2021-07-03,1.991530102468051
2021-07-04,1.9507622653818997
2021-07-05,2.4481559167176115
2021-07-06,2.440378157370205
2021-07-07,3.1132878205155157
2021-07-08,1.9526912610993872
2021-07-09,1.643972181193203
2021-07-10,1.6699152431865243
2021-07-11,1.7803823766456683
2021-07-12,1.7472939477981024
2021-07-13,2.2499998006808157
2021-07-14,1.5455715382424393
2021-07-15,2.1479102029724353
2021-07-16,1.7253303396552468
2021-07-17,1.4471494553276092
2021-07-18,1.2806382178096005
2021-07-19,2.090681208985165
2021-07-20,1.298060653931707
2021-07-21,1.440571963283703
