date,fee
2020-11-20,160.52921808801233
2020-11-21,270.32920925330893
2020-11-22,344.71167497918975
2020-11-23,329.77382392531314
2020-11-24,432.3310338757587
2020-11-25,299.1182056267012
2020-11-26,269.8613563675891
2020-11-27,279.58635392997917
2020-11-28,361.8869386851835
2020-11-29,317.36805362157634
2020-11-30,364.9945419809548
2020-12-01,371.14028028612165
2020-12-02,292.41480081997537
2020-12-03,277.0045632147447
2020-12-04,222.27479132280493
2020-12-05,232.9006672271705
2020-12-06,252.05397476471794
2020-12-07,267.3254088027955
2020-12-08,216.15363426488483
2020-12-09,229.44878104719444
2020-12-10,186.9215098330698
2020-12-11,244.32465790925164
2020-12-12,244.24402213769645
2020-12-13,253.0205993582733
2020-12-14,246.37678929874357
2020-12-15,272.0615521237928
2020-12-16,238.12169464375003
