date,fee
2020-07-28,97.6053059958311
2020-07-29,241.28529311983766
2020-07-30,74.04914774670647
2020-07-31,84.53348636058574
2020-08-01,281.93870505687624
2020-08-02,99.87956652553653
2020-08-03,85.78484593074423
2020-08-04,394.01539993384165
2020-08-05,120.58618685648102
2020-08-06,94.75167197580944
2020-08-07,295.75939659770773
2020-08-08,128.58069312342687
2020-08-09,278.0286510674396
2020-08-10,410.7069023986081
2020-08-11,230.34277659395562
2020-08-12,398.498477924385
2020-08-13,259.5535302356891
2020-08-14,170.21173217872314
2020-08-15,403.64677806340575
2020-08-16,211.81459287059704
2020-08-17,3765.8199001756375
2020-08-18,399.4817932255448
2020-08-19,193.13820478796228
2020-08-20,122.59198637506739
2020-08-21,330.3987547911059
2020-08-22,156.24396334089005
2020-08-23,98.30428441547953
2020-08-24,356.31485637476356
2020-08-25,151.8994649751882
2020-08-26,86.88990151731473
2020-08-27,296.2121132681405
2020-08-28,103.77041733629629
2020-08-29,113.26674884688153
2020-08-30,283.3499709042328
2020-08-31,110.142154648564
2020-09-01,250.52005626629992
2020-09-02,255.4182516385688
2020-09-03,98.95200840078932
2020-09-04,215.7244717487373
2020-09-05,136.6420580786631
2020-09-06,67.11577141994773
2020-09-07,188.4845642203946
2020-09-08,111.33083927334565
2020-09-09,64.47064761112334
2020-09-10,221.22749630276238
2020-09-11,79.04751779755794
2020-09-12,73.43485849009545
2020-09-13,239.72126603192356
2020-09-14,77.55863660137592
2020-09-15,72.40362852964725
2020-09-16,223.38140775838855
2020-09-17,63.92581391802457
2020-09-18,98.86324435196558
2020-09-19,235.93545985994106
2020-09-20,53.12553912320014
2020-09-21,71.35498578055046
2020-09-22,215.636784364795
2020-09-23,48.39547898570435
2020-09-24,123.02221376137608
2020-09-25,129.718202148939
2020-09-26,50.450275492547775
2020-09-27,139.6984258197873
2020-09-28,123.72379452372256
2020-09-29,70.018750521742
2020-09-30,265.2119526505979
2020-10-01,148.44918656124162
2020-10-02,216.1328349781714
2020-10-03,220.74652777573667
2020-10-04,87.30325073362985
2020-10-05,73.99818834247807
2020-10-06,228.00267808546462
2020-10-07,73.91004669567512
2020-10-08,89.67149661186845
2020-10-09,224.95839556238727
2020-10-10,79.19047405188347
2020-10-11,61.42516144520292
2020-10-12,247.16194494089055
2020-10-13,93.25380555509024
2020-10-14,130.00823866312882
2020-10-15,178.79716609563766
2020-10-16,78.5857119682648
2020-10-17,139.17002901448998
2020-10-18,130.80590134012127
2020-10-19,74.37260307373005
2020-10-20,193.96256161606198
2020-10-21,136.4084110732448
2020-10-22,82.36537033864853
2020-10-23,244.99323092786304
2020-10-24,85.36429870830341
2020-10-25,75.95567057557136
2020-10-26,217.7683279120348
2020-10-27,91.4629960454146
2020-10-28,76.14566023200511
2020-10-29,214.36042532301653
2020-10-30,88.87177059722185
2020-10-31,49.97635586309076
2020-11-01,205.1963643160327
2020-11-02,77.6954810152362
2020-11-03,93.53722814704014
2020-11-04,167.10205071949503
2020-11-05,104.47140528678844
2020-11-06,170.7293136855675
2020-11-07,138.8165340892001
2020-11-08,59.304158473982646
2020-11-09,352.2886279481897
2020-11-10,129.92947898303163
2020-11-11,67.61058079332936
2020-11-12,198.84207439185823
2020-11-13,70.22672892917939
2020-11-14,57.314939209437696
2020-11-15,192.75788864742924
2020-11-16,79.79113460560191
2020-11-17,79.0651513747431
2020-11-18,232.80312760191225
2020-11-19,51.9135258997818
2020-11-20,69.57172395253403
2020-11-21,282.29472727433506
2020-11-22,94.92913611258737
2020-11-23,150.8922801706677
2020-11-24,336.4704632493456
2020-11-25,155.84768617390216
2020-11-26,108.61973007923227
2020-11-27,238.6922656632664
2020-11-28,77.13772773639022
2020-11-29,108.42463986737728
2020-11-30,212.06856115321693
2020-12-01,109.5114923680375
2020-12-02,170.38673929343977
2020-12-03,149.63188654512712
2020-12-04,93.02492620780947
2020-12-05,99.59326219528583
2020-12-06,123.0616837586702
2020-12-07,95.48280737575219
2020-12-08,191.0821474527204
2020-12-09,71.60760061926348
2020-12-10,57.66037349192604
2020-12-11,191.63819241723468
2020-12-12,61.57765370109329
2020-12-13,57.428808939134804
2020-12-14,210.1409075708145
2020-12-15,57.92179480178974
2020-12-16,70.25762267844317
