date,fee
2021-01-20,118.07294615611241
2021-01-21,92.08714460953036
2021-01-22,55.57461438715413
2021-01-23,54.678044803688394
2021-01-24,118.99256736649006
2021-01-25,96.71585143269243
2021-01-26,101.83147100005041
2021-01-27,30.417924690303398
2021-01-28,32.64378878934961
2021-01-29,42.0451793998785
2021-01-30,26.212492063277153
2021-01-31,7.268736049974111
2021-02-01,10.561330252090137
2021-02-02,4.564900163793875
2021-02-03,54.03799745090276
2021-02-04,30.692209407474206
2021-02-05,12.033082380558376
2021-02-06,16.670671932318154
2021-02-07,33.93936416749509
2021-02-08,23.408227405775417
2021-02-09,42.399331523138606
2021-02-10,43.58849278193674
2021-02-11,21.91396872145499
2021-02-12,107.37676003242848
2021-02-13,101.97699366567169
2021-02-14,20.337658169252517
2021-02-15,52.574329785070894
2021-02-16,103.76074623743712
2021-02-17,16.75609773000544
2021-02-18,30.464659729687074
2021-02-19,50.60915456964105
2021-02-20,74.40214102609735
2021-02-21,78.58606355738019
2021-02-22,73.77682300910726
2021-02-23,58.797846259680135
2021-02-24,68.01218864031972
2021-02-25,125.93759144393393
2021-02-26,30.208166504941506
2021-02-27,40.322449810253325
2021-02-28,69.2378286179548
2021-03-01,67.9577032259085
2021-03-02,83.67819590787501
2021-03-03,72.87831543484573
2021-03-04,120.2775951175129
2021-03-05,64.82091126233699
2021-03-06,77.7837921879537
2021-03-07,110.35307340901524
2021-03-08,146.71094305006525
2021-03-09,450.7663765763139
2021-03-10,328.3070118291517
2021-03-11,1030.5492254078772
2021-03-12,1050.4936485501455
2021-03-13,731.8374743085501
2021-03-14,1211.5076491564298
2021-03-15,1274.8203790624905
2021-03-16,857.6237410067639
2021-03-17,1758.9607293130375
2021-03-18,845.2922039173903
2021-03-19,1014.5863955859083
2021-03-20,949.5296160614103
2021-03-21,1408.4662457915897
2021-03-22,1160.4584918837713
2021-03-23,770.8223305787044
2021-03-24,662.5645805221573
2021-03-25,706.6917180941061
2021-03-26,694.3417553196261
2021-03-27,338.6663395640695
2021-03-28,494.70915304880845
2021-03-29,705.7427271391666
2021-03-30,630.2982545144633
2021-03-31,794.2873915061284
2021-04-01,744.7056044863771
2021-04-02,1002.2978847527837
2021-04-03,615.351314496454
