date,fee
2021-04-17,3038.224839727359
2021-04-18,6242.63302815445
2021-04-19,3335.0717253294765
2021-04-20,4569.352241667467
2021-04-21,3790.590360563057
2021-04-22,3815.0909190255406
2021-04-23,3413.77801940729
2021-04-24,2018.7768531602737
2021-04-25,2132.8611016352893
2021-04-26,4137.046745019035
2021-04-27,4343.3014908218265
2021-04-28,10756.319658015418
2021-04-29,2963.642650282496
2021-04-30,4371.783543380319
2021-05-01,2459.293204802111
2021-05-02,3889.0693206293113
2021-05-03,3937.4990596683565
2021-05-04,4926.841114083242
2021-05-05,1799.1454634567913
2021-05-06,2870.6294885889906
2021-05-07,3989.6778301637205
2021-05-08,3499.72966113928
2021-05-09,2849.256383340414
2021-05-10,6401.9911776419
2021-05-11,3203.442072181693
2021-05-12,3385.772979055374
2021-05-13,3531.679206440921
2021-05-14,2327.220525298293
2021-05-15,3104.3441375968
2021-05-16,3719.917717307723
2021-05-17,3345.1617692362597
2021-05-18,2977.695446585494
2021-05-19,6654.7783645575155
2021-05-20,3981.668680301464
2021-05-21,3086.161478909051
2021-05-22,2750.937339187736
2021-05-23,4695.608739016033
2021-05-24,2600.6112444364358
2021-05-25,2071.350668813951
2021-05-26,2136.925577507363
2021-05-27,1140.71627292036
2021-05-28,2004.8023209231922
2021-05-29,1352.3900884696595
2021-05-30,1154.0965824400648
2021-05-31,918.0521881863898
2021-06-01,2004.796371861741
2021-06-02,5211.6326267802615
2021-06-03,5847.009606797032
2021-06-04,4890.394723090105
2021-06-05,3083.3538835037525
2021-06-06,1432.4379248178948
2021-06-07,3717.3556404326655
2021-06-08,3442.6636392719975
2021-06-09,4794.251847691649
2021-06-10,2577.8608647566452
2021-06-11,4028.169775238987
2021-06-12,1351.9732192464785
2021-06-13,2013.06475502725
2021-06-14,1581.121390346988
2021-06-15,1127.4670789956226
2021-06-16,1965.4695321079873
2021-06-17,806.1215724000078
2021-06-18,1326.039664237192
2021-06-19,1256.0171721912113
2021-06-20,1295.9190848454741
2021-06-21,2411.298031375019
2021-06-22,2241.1549886344174
2021-06-23,1535.7691627258193
2021-06-24,740.8441741122303
2021-06-25,1378.8277824992015
2021-06-26,1037.5356329009526
2021-06-27,790.63657634983
2021-06-28,1095.3284285568886
2021-06-29,1181.9260283259453
2021-06-30,1108.4077025875652
2021-07-01,1180.9143695659002
2021-07-02,1050.215146531734
2021-07-03,446.5175761370766
2021-07-04,619.890605198263
2021-07-05,751.5436312151985
2021-07-06,740.222781151996
2021-07-07,1135.3523960323269
2021-07-08,725.1845508411584
2021-07-09,461.1720309481714
2021-07-10,428.2335600890746
2021-07-11,649.4081135340888
2021-07-12,497.29982741172495
2021-07-13,504.9261817488102
2021-07-14,698.1788143557068
2021-07-15,661.3602565463638
2021-07-16,795.8096873075359
2021-07-17,573.1292712315175
2021-07-18,618.7232840537537
2021-07-19,678.1405858151652
2021-07-20,771.3454195483167
2021-07-21,751.6491505415432
2021-07-22,1423.7731072329914
2021-07-23,831.5118361503763
2021-07-24,735.3236848120456
2021-07-25,420.6326475083306
2021-07-26,1508.4061744931428
2021-07-27,978.8675896941686
2021-07-28,562.7122819206636
2021-07-29,806.8172950497751
2021-07-30,1031.36803572599
2021-07-31,599.4122130473247
2021-08-01,1231.1635646637485
2021-08-02,950.3576484799479
2021-08-03,600.2521710744415
2021-08-04,943.5500081792794
2021-08-05,1148.4715637043187
2021-08-06,526.6123853104071
2021-08-07,866.2527166977964
2021-08-08,760.819190010171
2021-08-09,1003.5826959870292
2021-08-10,1187.5632671463989
2021-08-11,1394.3514546757651
2021-08-12,852.548101326069
2021-08-13,758.1755968140769
2021-08-14,504.349679010231
2021-08-15,489.1843203944334
2021-08-16,729.6903731079612
2021-08-17,824.9754734946688
2021-08-18,525.5536668193074
2021-08-19,904.4884266428556
2021-08-20,698.2392947267348
2021-08-21,452.63851816985664
2021-08-22,632.0322070882261
2021-08-23,549.8821208628705
2021-08-24,1002.3196451584173
2021-08-25,816.0975729131377
2021-08-26,519.581822488392
2021-08-27,539.0739704499581
2021-08-28,336.24766885239626
2021-08-29,800.5963002876722
2021-08-30,773.9474074000511
2021-08-31,2367.276624026263
2021-09-01,2900.7199819935367
2021-09-02,1236.5047652659077
2021-09-03,2393.119718464237
2021-09-04,1746.9918929969772
2021-09-05,1174.9527196300708
2021-09-06,1558.8794649183956
2021-09-07,2636.822975286651
2021-09-08,1086.9771216314682
2021-09-09,891.3125452506995
2021-09-10,6107.648545906828
2021-09-11,2648.5956932002855
2021-09-12,2599.7846398693637
2021-09-13,1396.4385320610986
2021-09-14,1199.4311961534902
2021-09-15,684.3798335441414
2021-09-16,1793.0028609496658
2021-09-17,2163.2971434270085
2021-09-18,4850.884223906214
2021-09-19,1997.1570838331172
2021-09-20,2123.071372780445
2021-09-21,2348.1190513493416
2021-09-22,1300.687174560021
2021-09-23,1387.4097251966425
2021-09-24,1822.1474547376977
2021-09-25,1086.214002054952
2021-09-26,734.6427025791508
2021-09-27,577.9295057547166
2021-09-28,445.69486014032327
2021-09-29,699.3929409840316
2021-09-30,1455.1681718671946
2021-10-01,1050.9621942668603
2021-10-02,1130.0714138439373
2021-10-03,669.3414060469584
2021-10-04,595.9215011260766
2021-10-05,608.6652391256127
2021-10-06,1033.5586282366187
2021-10-07,897.0904293510227
2021-10-08,559.4302247597553
2021-10-09,1192.6761879148946
2021-10-10,570.2901106401191
2021-10-11,924.1742124918966
2021-10-12,664.5792649219878
2021-10-13,734.805159323811
2021-10-14,1186.623703037647
2021-10-15,1486.1682929245496
2021-10-16,670.5675215796912
2021-10-17,1685.0273568201817
2021-10-18,585.9515418357871
2021-10-19,323.6547249722
2021-10-20,848.9486820424214
2021-10-21,1193.8626655816513
2021-10-22,636.5258868435292
2021-10-23,457.714064359309
2021-10-24,820.5888850399582
2021-10-25,1412.0842750612192
2021-10-26,1140.6818740385445
2021-10-27,975.6037341956632
2021-10-28,1215.6854783222295
2021-10-29,1007.0625355906252
2021-10-30,565.4523539283823
2021-10-31,1218.9196456478303
2021-11-01,586.2559235066889
2021-11-02,724.3683860612886
2021-11-03,643.2995779995709
2021-11-04,490.05650577246547
2021-11-05,605.8293537089119
2021-11-06,844.9860094494577
2021-11-07,1347.408387266317
2021-11-08,2787.700929416357
2021-11-09,2072.0385499545773
2021-11-10,1463.5827197685878
2021-11-11,921.2970956798707
2021-11-12,923.7714075593383
2021-11-13,820.5159431676291
2021-11-14,579.5693229789487
2021-11-15,1538.9196782423041
2021-11-16,2756.6731289965433
2021-11-17,1750.2730272063118
2021-11-18,1588.6673107793288
2021-11-19,1244.7687301141953
2021-11-20,966.4543495568357
2021-11-21,632.385348688038
2021-11-22,1447.1090999996795
2021-11-23,671.6513062205262
2021-11-24,1002.9056741625288
2021-11-25,1461.4574041699634
2021-11-26,1582.628884808468
2021-11-27,1748.192230811196
2021-11-28,949.1544930229661
2021-11-29,2691.630895477823
2021-11-30,1455.3049000101214
2021-12-01,1365.9919466053798
2021-12-02,1064.7254836186098
2021-12-03,1954.309860837982
2021-12-04,1974.6522365436413
2021-12-05,1560.224001350758
2021-12-06,1256.0056915412574
2021-12-07,1526.825493489048
2021-12-08,1375.5263578789427
2021-12-09,1677.3468083363705
2021-12-10,1121.4113145967117
2021-12-11,817.9354661751076
2021-12-12,1327.3507424823713
2021-12-13,1204.57209857856
2021-12-14,1167.6912453396988
2021-12-15,1156.0192766569555
2021-12-16,1492.0711417155867
2021-12-17,1167.495206503982
2021-12-18,976.2672274555362
2021-12-19,833.2382561002038
2021-12-20,1628.0519070463617
2021-12-21,1015.8700567158882
2021-12-22,689.2933411942856
2021-12-23,8182.566453097992
2021-12-24,2734.979638926276
2021-12-25,2533.54640061486
2021-12-26,2961.0188988037935
2021-12-27,3792.6369747779318
2021-12-28,3242.0194071919923
2021-12-29,3894.78522260328
2021-12-30,4023.8094402863717
2021-12-31,3376.0685394753996
2022-01-01,1277.5417193576488
2022-01-02,1564.2127958418946
2022-01-03,1743.5890946979403
2022-01-04,2137.484561021201
2022-01-05,3093.8883626383526
2022-01-06,2690.4550867880143
2022-01-07,1977.509378375752
2022-01-08,4022.250125094266
2022-01-09,2359.1055251183475
2022-01-10,1954.314472276385
2022-01-11,940.0956526782818
2022-01-12,1505.3803421369369
2022-01-13,1547.93982309815
2022-01-14,1726.5332724187092
2022-01-15,949.1207913194246
2022-01-16,1022.1440479862604
2022-01-17,974.713641396676
2022-01-18,802.9431224911992
2022-01-19,1328.888137615196
2022-01-20,1675.8094216875752
2022-01-21,1780.5887572054362
2022-01-22,1696.1867337730187
2022-01-23,1331.6365027272286
2022-01-24,1552.0499948485276
2022-01-25,737.9446423814359
2022-01-26,952.369571308862
2022-01-27,690.8770225367812
2022-01-28,270.1093623165683
2022-01-29,342.47964451048466
2022-01-30,550.2219255113716
2022-01-31,493.8408281045299
2022-02-01,1005.7561391262141
2022-02-02,741.0732759036457
2022-02-03,575.7630432574952
2022-02-04,987.7477384252544
2022-02-05,716.5754876373236
2022-02-06,622.211876613787
2022-02-07,733.472244919673
2022-02-08,1266.2982547711647
2022-02-09,1013.6036010199052
2022-02-10,1095.4921720474424
2022-02-11,1074.3315888225552
2022-02-12,959.9345038819474
2022-02-13,845.0694579981246
2022-02-14,1388.3408928250396
2022-02-15,932.1340028077497
2022-02-16,838.2403940319027
2022-02-17,741.9507857826169
2022-02-18,535.7134814646503
2022-02-19,842.8850263496832
2022-02-20,503.5573156034445
2022-02-21,920.547153931956
2022-02-22,996.0173742740759
2022-02-23,640.4376018411601
2022-02-24,1494.5443653928908
2022-02-25,744.5122158641268
2022-02-26,462.76931476074395
2022-02-27,678.6418315165464
2022-02-28,1250.240379107857
2022-03-01,849.5136335578312
2022-03-02,528.26576302222
2022-03-03,488.616602910429
2022-03-04,614.907661924312
2022-03-05,207.90920941563166
2022-03-06,296.46673152489893
2022-03-07,1043.3449813459827
2022-03-08,545.4149827218525
2022-03-09,473.17430574931103
2022-03-10,475.012562652256
2022-03-11,378.54197062203417
2022-03-12,499.5438622538316
2022-03-13,296.609439162194
2022-03-14,477.69118600697414
2022-03-15,11226.447901568717
2022-03-16,802.3912856615522
2022-03-17,423.8006375955908
2022-03-18,729.0958952083256
2022-03-19,470.1178026673985
2022-03-20,358.3098607455853
2022-03-21,367.72495931122694
2022-03-22,513.3389207888291
2022-03-23,408.9240197873793
2022-03-24,774.0128378711478
2022-03-25,953.7895719628874
2022-03-26,377.0815270435378
2022-03-27,1466.7792999945477
2022-03-28,6592.265858863194
2022-03-29,4712.846770915528
2022-03-30,1022.2184831359654
2022-03-31,1260.2122753142783
2022-04-01,1267.1930015638136
2022-04-02,772.3499706559804
2022-04-03,1012.529207011018
2022-04-04,756.7733196909736
2022-04-05,338.42586225118725
2022-04-06,787.6301344798815
2022-04-07,498.7161194086516
2022-04-08,756.0106603992667
2022-04-09,136.88520877252154
2022-04-10,887.3576240000136
2022-04-11,1787.3997021360083
2022-04-12,785.3838540082724
2022-04-13,578.8357579492223
2022-04-14,672.2059364908985
2022-04-15,273.84240545548414
2022-04-16,451.31564339542456
2022-04-17,546.6750313181078
2022-04-18,501.50961361550475
2022-04-19,427.3138817576376
2022-04-20,363.9017727362814
2022-04-21,876.3737210834049
2022-04-22,439.59954443344424
2022-04-23,376.1114481584031
2022-04-24,205.52567960103548
2022-04-25,894.8106531318447
2022-04-26,1140.9096662678926
2022-04-27,590.8067445390395
2022-04-28,657.9178027870068
2022-04-29,665.5150494126003
2022-04-30,534.0631647910697
2022-05-01,573.5060214839576
2022-05-02,1263.307095609368
2022-05-03,773.2868552784786
2022-05-04,591.5450298443008
2022-05-05,864.6719899694837
2022-05-06,625.6767572728011
2022-05-07,708.006649601798
2022-05-08,512.3997897080808
2022-05-09,1177.7244631587066
2022-05-10,1418.0027926902499
2022-05-11,1430.458273831907
2022-05-12,2052.6527405365705
2022-05-13,756.826541180055
2022-05-14,550.3204738633784
2022-05-15,328.0219999912497
2022-05-16,435.5572307570676
2022-05-17,846.3550876687349
2022-05-18,587.0457160254933
2022-05-19,622.9672231564819
2022-05-20,266.654894267951
2022-05-21,184.06844181984772
2022-05-22,250.19909231102028
2022-05-23,571.7526085372881
2022-05-24,279.32763943478403
2022-05-25,257.56842274158225
2022-05-26,590.2411424001838
2022-05-27,622.5257689295837
2022-05-28,354.86568354242456
2022-05-29,161.13883908501174
2022-05-30,438.99045320547737
2022-05-31,500.7023585416569
2022-06-01,512.0208247276106
2022-06-02,185.34811028486237
2022-06-03,205.6391862795199
2022-06-04,176.85687948747818
2022-06-05,121.13760697410626
2022-06-06,401.5188968358484
2022-06-07,393.05202630513537
2022-06-08,434.8346857123213
2022-06-09,397.3243025603115
2022-06-10,313.22849086678303
2022-06-11,702.8319447144185
2022-06-12,705.9946872302793
2022-06-13,1231.3574352961032
2022-06-14,889.2007185253199
2022-06-15,1388.820389531511
2022-06-16,522.0818465949479
2022-06-17,506.3010318765619
2022-06-18,678.1398466762587
2022-06-19,821.6631865128576
2022-06-20,560.2971826695969
2022-06-21,355.8291214651712
2022-06-22,274.3157600013657
