date,fee
2020-11-12,23.87362867248526
2020-11-13,28.35714701328316
2020-11-14,9.506019458459917
2020-11-15,8.514272706400478
2020-11-16,24.222546282014843
2020-11-17,32.406782541288244
2020-11-18,51.64932306635413
2020-11-19,38.05678681646396
2020-11-20,29.490156269653088
2020-11-21,22.059610344468684
2020-11-22,18.098801444693777
2020-11-23,35.18110132857227
2020-11-24,54.50382617164892
2020-11-25,45.136737206154415
2020-09-04,18.127694154061643
2020-10-06,18.75977803041873
2020-10-05,18.57199551094688
2020-09-06,8.397034270507907
2020-09-07,40.31852122946665
2020-10-04,9.364755002163829
2020-09-08,17.398217110723483
2020-09-05,9.98602858044537
2020-10-23,22.755833147555016
2020-10-08,17.170850905821162
2020-10-03,8.549930037169913
2020-10-07,18.190040744333615
2020-10-02,18.200361303883273
2020-11-06,27.782275295398797
2020-11-02,17.158175153929562
2020-11-07,13.290178321949746
2020-11-09,24.93371653261484
2020-11-10,25.30090778394215
2020-11-08,9.359286151190009
2020-11-01,9.504182820513025
2020-10-31,17.614644321705057
2020-11-03,22.443584981619633
2020-11-27,31.89017562866783
2020-11-04,24.729364269793194
2020-11-30,32.75330504395643
2020-11-05,28.876487942844772
2020-11-26,40.75314149669407
2020-12-01,37.220938425110326
2020-11-11,18.270654091293043
2020-11-28,14.87876888606134
2020-11-29,10.655985008014895
2020-12-02,35.18395329135432
2020-12-03,66.32833454560267
2020-12-18,37.1655222061322
2020-12-19,20.231593724249173
2020-12-20,16.60655556134676
2020-12-21,30.868163591518226
2020-12-22,34.39373187968493
2020-12-23,30.192899333874454
2020-12-24,25.087786375023196
2020-12-25,17.797365538898696
2020-12-26,15.506823819966677
2020-12-27,15.369759610594357
2020-12-28,31.338994183577515
2020-12-29,27.932647105744493
2020-12-30,27.53285438647134
2020-12-31,30.23894221926088
2021-01-01,21.328436281802997
2021-01-02,15.353029851536867
2021-01-03,27.39151982603156
2021-01-04,61.725273707039015
2021-01-05,50.98156131025961
2021-01-06,91.33223134422285
2021-01-07,51.27831473312037
2021-01-08,41.20583736270034
2021-01-09,41.230238999797805
2021-01-10,86.35788941778064
2021-02-06,50.18229738692665
2021-02-07,31.218159236655563
2021-02-08,71.29520507327473
2021-02-09,65.96852068057052
2021-02-10,99.87230349148662
2021-02-11,82.94672887952571
2021-02-12,70.21497850958158
2021-02-13,105.16354731218706
2021-02-14,110.60365021076964
2021-02-15,119.15104336338908
