date,fee
2020-12-30,0.8063468618264128
2020-12-31,0.68558894462147
2021-01-01,0.7329182219266038
2021-01-02,0.7036077075324381
2021-01-03,1.0130549522746504
2021-01-04,1.165993882492776
2021-01-05,1.1657330025147181
2021-01-06,1.2612770107574065
2021-01-07,1.91039319299642
2021-01-08,1.3873627702789386
2021-01-09,1.8764050545809927
2021-01-10,1.9510119710826628
2021-01-11,1.2276355187269434
2021-01-12,0.952285988467695
2021-01-13,0.9638784158694409
2021-01-14,1.0392307423622678
2021-01-15,0.971081026233707
2021-01-16,1.5949745010880787
2021-01-17,1.3175288281380277
2021-01-18,1.3130663765040367
2021-01-19,1.471720561357079
2021-01-20,1.1233355740621755
2021-01-21,1.198753983070362
2021-01-22,1.1054690635365418
2021-01-23,2.3778832819757167
2021-01-24,6.3357960468214145
2021-01-25,5.384231586115916
2021-01-26,4.765961353541534
2021-01-27,9.10398853422142
2021-01-28,15.45255939653928
2021-01-29,23.604481572160807
2021-01-30,11.631885886539788
2021-01-31,10.554747968518845
2021-02-01,11.027676389351175
2021-02-02,8.09388835590831
2021-02-03,10.881039290634728
2021-02-04,11.357807877908458
2021-02-05,12.17699188762611
2021-02-06,12.158169866840304
2021-02-07,11.844398986703833
2021-02-08,8.911352357180094
2021-02-09,10.447402648230172
2021-02-10,10.844617839079964
2021-02-11,9.822009743100669
2021-02-12,15.490323604721198
2021-02-13,11.67197457390288
2021-02-14,12.211702225388903
2021-02-15,11.91707162969623
2021-02-16,10.829463855005693
2021-02-17,10.69975183643803
2021-02-18,15.234363196464283
2021-02-19,36.74078947146909
2021-02-20,27.63205060848317
2021-02-21,37.70224465043606
2021-02-22,55.05155578923209
2021-02-23,71.25091228847052
2021-02-24,88.72158831496665
2021-02-25,177.2811920274654
2021-02-26,86.78730541286916
2021-02-27,49.09741676781817
2021-02-28,43.89055773372552
2021-03-01,56.5615429714401
2021-03-02,66.69693966854335
2021-03-03,51.441685123993686
2021-03-04,56.05166535630391
2021-03-05,34.607474777097174
2021-03-06,32.419074883925646
2021-03-07,35.043085906012955
