project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
yield-guild-games,2022-05-12T00:00:00.000Z,,,,,47592292.19051974,530622864.0045312,,,0.5306228640045312,Yield Guild Games,,,,,,,31503370.709154133,,,,0.661942706668571,0.05937054892697785
yield-guild-games,2022-05-11T00:00:00.000Z,,,,,73543966.25384499,840366315.0365939,,,0.8403663150365939,Yield Guild Games,,,,,,,35991150.273449525,,,,0.4893827747775006,0.04282793066483428
yield-guild-games,2022-05-10T00:00:00.000Z,,,,,77924511.27005191,882445268.2270141,,,0.8824452682270141,Yield Guild Games,,,,,,,28887593.000954755,,,,0.37071253358064865,0.0327358466763553
yield-guild-games,2022-05-09T00:00:00.000Z,,,,,97411709.49607423,1107393325.6235003,,,1.1073933256235005,Yield Guild Games,,,,,,,18720047.23363564,,,,0.19217450684807122,0.016904605437364013
yield-guild-games,2022-05-08T00:00:00.000Z,,,,,99857908.5856275,1136513723.0056722,,,1.136513723005672,Yield Guild Games,,,,,,,17491828.830604214,,,,0.17516718583791574,0.015390776614948903
yield-guild-games,2022-05-07T00:00:00.000Z,,,,,110635931.58913723,1257521509.5850089,,,1.2575215095850087,Yield Guild Games,,,,,,,22004784.0265339,,,,0.1988936479357529,0.017498534902830917
yield-guild-games,2022-05-06T00:00:00.000Z,,,,,109979702.63532783,1254335150.1167674,,,1.2543351501167674,Yield Guild Games,,,,,,,33575524.777263865,,,,0.30528837569777795,0.026767586616813124
yield-guild-games,2022-05-05T00:00:00.000Z,,,,,129800519.24933442,1476375897.1478753,,,1.4763758971478753,Yield Guild Games,,,,,,,41621260.6664373,,,,0.32065557909276793,0.02819150647666559
yield-guild-games,2022-05-04T00:00:00.000Z,,,,,119105476.86288834,1353841924.7144816,,,1.3538419247144815,Yield Guild Games,,,,,,,31306381.5864522,,,,0.2628458607532501,0.023124104088484747
yield-guild-games,2022-05-03T00:00:00.000Z,,,,,122548528.62372059,1394844326.8669446,,,1.3948443268669446,Yield Guild Games,,,,,,,33801889.616780594,,,,0.27582452434470006,0.024233449543939672
yield-guild-games,2022-05-02T00:00:00.000Z,,,,,130814791.17750724,1489411135.5848598,,,1.4894111355848598,Yield Guild Games,,,,,,,35492765.80795285,,,,0.27132073895062414,0.023830066097911645
yield-guild-games,2022-05-01T00:00:00.000Z,,,,,130342092.12567475,1488544205.054379,,,1.488544205054379,Yield Guild Games,,,,,,,42067957.22174717,,,,0.32275036049893685,0.02826114070304708
yield-guild-games,2022-04-30T00:00:00.000Z,,,,,155315845.82551423,1765650913.9251842,,,1.7656509139251844,Yield Guild Games,,,,,,,100090846.26152968,,,,0.6444342219529505,0.05668778888971868
yield-guild-games,2022-04-29T00:00:00.000Z,,,,,170318738.3212283,1934249217.9669845,,,1.9342492179669846,Yield Guild Games,,,,,,,93805081.91167384,,,,0.5507619586445827,0.04849689535367567
yield-guild-games,2022-04-28T00:00:00.000Z,,,,,154401494.51004648,1757776161.2631254,,,1.7577761612631253,Yield Guild Games,,,,,,,34817671.574498825,,,,0.22550087151023873,0.01980779597641095
yield-guild-games,2022-04-27T00:00:00.000Z,,,,,148025605.0437449,1683576003.1616833,,,1.6835760031616833,Yield Guild Games,,,,,,,19874120.0706586,,,,0.13426136690868687,0.011804706192851323
yield-guild-games,2022-04-26T00:00:00.000Z,,,,,160713411.1796531,1829476113.7137916,,,1.8294761137137916,Yield Guild Games,,,,,,,19431052.199084543,,,,0.12090498270467041,0.010621101884538948
yield-guild-games,2022-04-25T00:00:00.000Z,,,,,166393287.79725474,1885066385.54223,,,1.8850663855422298,Yield Guild Games,,,,,,,16390465.824820135,,,,0.09850436902714146,0.008694901118883143
yield-guild-games,2022-04-24T00:00:00.000Z,,interest,,,171581641.1101114,1937980792.452779,172.70351845770077,1950.6521758073702,1.937980792452779,Yield Guild Games,51.81105553731023,585.1956527422111,3131.843454508756,7307.634727187096,10439.478181695853,,11254598.80429587,,,,0.06559325771382093,0.005807384081475668
yield-guild-games,2022-04-23T00:00:00.000Z,,interest,,,175525900.14930505,1995850677.037692,166.93963813335523,1898.218949508139,1.995850677037692,Yield Guild Games,50.08189144000657,569.4656848524418,563.3617819072937,1314.510824450352,1877.8726063576455,,25690071.80366642,,,,0.14636057574303307,0.012871740405848637
yield-guild-games,2022-04-22T00:00:00.000Z,,interest,,,170666185.67703474,1945607461.6728501,162.16824457783858,1848.7302885769425,1.94560746167285,Yield Guild Games,48.65047337335157,554.6190865730828,968.5549923751121,2259.9616488752613,3228.5166412503736,,28352873.200724106,,,,0.16613058461609093,0.014572761340227417
yield-guild-games,2022-04-21T00:00:00.000Z,,interest,,,185110940.12308833,2108123927.4746869,175.86391405716418,2002.8147712757368,2.108123927474687,Yield Guild Games,52.759174217149265,600.8444313827212,3782.676000300585,8826.244000701365,12608.92000100195,,33229060.60562106,,,,0.1795088965758891,0.015762384825936688
yield-guild-games,2022-04-20T00:00:00.000Z,,interest,,,182919629.30504787,2083289289.137113,179.5257427472374,2044.63598800538,2.083289289137113,Yield Guild Games,53.85772282417122,613.390796401614,737.7030561574655,1721.3071310340863,2459.0101871915517,,22994942.591769636,,,,0.12571063411364056,0.011037805796665913
yield-guild-games,2022-04-19T00:00:00.000Z,,interest,,,182488384.7941103,2077861798.262498,173.58130114798112,1976.4433498330184,2.077861798262498,Yield Guild Games,52.07439034439433,592.9330049499056,6892.504478263229,16082.510449280866,22975.014927544096,,33419788.428163316,,,,0.18313378391654173,0.01608373976368825
yield-guild-games,2022-04-18T00:00:00.000Z,,interest,,,186917118.86459866,2128711820.6860876,185.14751182101367,2108.5585920544313,2.1287118206860876,Yield Guild Games,55.544253546304105,632.5675776163295,3360.035646708299,7840.083175652696,11200.118822360995,,11579942.315652484,,,,0.06195228337561155,0.005439882563305468
yield-guild-games,2022-04-17T00:00:00.000Z,,interest,,,193788390.94401708,2200277462.6193385,196.92687045473744,2235.9118249291296,2.2002774626193387,Yield Guild Games,59.078061136421226,670.7735474787388,978.2796508078687,2282.6525185516934,3260.9321693595625,,11274622.804639263,,,,0.058180073376512806,0.0051241822889088245
yield-guild-games,2022-04-16T00:00:00.000Z,,interest,,,198271044.41122884,2237096129.7611623,201.69665242279373,2275.7473329537784,2.2370961297611625,Yield Guild Games,60.508995726838116,682.7241998861335,8605.625937274921,20079.79385364148,28685.419790916403,,12750260.031296251,,,,0.06430722180920814,0.005699468995396948
yield-guild-games,2022-04-15T00:00:00.000Z,,interest,,,192397382.36759576,2188678008.900643,202.39775119710544,2302.4404056063563,2.188678008900643,Yield Guild Games,60.71932535913162,690.7321216819068,547.1874918219069,1276.770814251116,1823.9583060730229,,21698349.567571033,,,,0.11277881902838999,0.009913906695882579
yield-guild-games,2022-04-14T00:00:00.000Z,,interest,,,201385427.4504024,2286360395.7133965,205.21804004146193,2329.8726485672883,2.2863603957133964,Yield Guild Games,61.56541201243857,698.9617945701864,1792.4541047569678,4182.392911099591,5974.84701585656,,19616901.946429975,,,,0.0974097390997234,0.008579969274839129
yield-guild-games,2022-04-13T00:00:00.000Z,,interest,,,195291080.53861028,2234415430.3741703,197.42067362934174,2258.781088289652,2.2344154303741703,Yield Guild Games,59.226202088802516,677.6343264868956,0.0,0.0,0.0,,29311052.618000593,,,,0.1500890493163389,0.013117995973153582
yield-guild-games,2022-04-12T00:00:00.000Z,,interest,,,192976328.7331563,2189901267.7034006,194.4076395688505,2206.1438267475132,2.1899012677034007,Yield Guild Games,58.32229187065515,661.843148024254,28.6572115722876,66.8668270020044,95.524038574292,,27868814.247769564,,,,0.14441571373401962,0.012726059689894707
yield-guild-games,2022-04-11T00:00:00.000Z,,interest,,,213777405.0040322,2419403476.4898443,212.42766347794625,2404.127917594771,2.4194034764898444,Yield Guild Games,63.72829904338387,721.2383752784312,879.2726684979231,2051.636226495154,2930.908894993077,,20202748.09720982,,,,0.09450366420543257,0.008350301342263373
yield-guild-games,2022-04-10T00:00:00.000Z,,interest,,,219186689.18147153,2498185448.7957735,214.85445830731183,2448.8087454427287,2.4981854487957733,Yield Guild Games,64.45633749219355,734.6426236328186,2058.5011979172314,4803.169461806873,6861.6706597241055,,19805188.814726938,,,,0.0903576256783075,0.00792782970706752
yield-guild-games,2022-04-09T00:00:00.000Z,,interest,,,213595301.30265155,2446350981.9619007,212.9762851477497,2439.2612624354924,2.446350981961901,Yield Guild Games,63.89288554432491,731.7783787306479,1601.999558262192,3737.9989692784484,5339.998527540641,,25482624.844320275,,,,0.11930330250201968,0.010416585777026961
yield-guild-games,2022-04-08T00:00:00.000Z,,interest,,,230654941.92923206,2618133900.208423,233.6085057484988,2651.659414541534,2.618133900208423,Yield Guild Games,70.08255172454965,795.4978243624602,511.8406301697252,1194.2948037293588,1706.135433899084,,30624322.063611396,,,,0.1327711507391302,0.01169700375568013
yield-guild-games,2022-04-07T00:00:00.000Z,,interest,,,222336466.28089464,2519857547.123443,225.87086256295228,2559.9147419455294,2.519857547123443,Yield Guild Games,67.76125876888568,767.9744225836588,1091.9523768520062,2547.8888793213473,3639.8412561733535,,46909047.94317149,,,,0.21098225013573668,0.018615753893199544
yield-guild-games,2022-04-06T00:00:00.000Z,,interest,,,251844522.00061655,2861794288.5216446,247.47810980141983,2812.177273254734,2.8617942885216445,Yield Guild Games,74.24343294042595,843.6531819764201,7446.7730837947975,17375.80386218786,24822.576945982655,,38482810.33055385,,,,0.152803841135205,0.013447091737133012
yield-guild-games,2022-04-05T00:00:00.000Z,,interest,,,266296583.71408743,3028793089.4259205,282.00900345780536,3207.5023603981217,3.0287930894259203,Yield Guild Games,84.6027010373416,962.2507081194364,3586.3951107291114,8368.255258367926,11954.650369097038,,41872958.7764559,,,,0.15724181734683204,0.013824965106610347
yield-guild-games,2022-04-04T00:00:00.000Z,,interest,,,280031791.3900638,3190413159.71592,300.0497823856947,3418.4789146307803,3.19041315971592,Yield Guild Games,90.0149347157084,1025.543674389234,7620.2898768582145,17780.676379335833,25400.966256194046,,43633700.06408709,,,,0.1558169515235809,0.013676504540237139
yield-guild-games,2022-04-03T00:00:00.000Z,,interest,,,275259233.896793,3117693660.0931945,318.1063015149306,3602.996293452766,3.1176936600931944,Yield Guild Games,95.43189045447916,1080.8988880358297,4118.6640653664845,9610.216152521796,13728.880217888282,,83785024.99148911,,,,0.3043858831013962,0.026874040276614157
yield-guild-games,2022-04-02T00:00:00.000Z,,interest,,,283976120.9491813,3234836615.7388024,339.3327815720998,3865.4169339342475,3.234836615738802,Yield Guild Games,101.79983447162994,1159.6250801802744,1737.3008488238397,4053.701980588959,5791.002829412799,,112086184.29387853,,,,0.39470285008202083,0.034649720405826194
