project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
benqi,2022-05-26T00:00:00.000Z,,interest,,107485655.57712027,33924319.15671811,111349684.31726263,11.428755480325917,37.512567577099404,0.015465233932953144,BENQI,2.0866518646776853,6.849010744726331,3297.159733313455,14521.812676876087,17818.97241018954,,18843566.28458139,,,301330259.9451725,0.5554589378059708,0.16922873558304335
benqi,2022-05-25T00:00:00.000Z,,interest,,108970487.33564933,29323575.755082846,105942376.01759796,9.245050527974536,33.40120002815815,0.01471421889133305,BENQI,1.689594961538207,6.104293222210205,3564.457297611133,15682.176662159798,19246.633959770934,,5007790.716718203,,,292673208.4965591,0.17077694611818173,0.04726900514187416
benqi,2022-05-24T00:00:00.000Z,,interest,,134235206.19091952,27119169.958309345,98347992.48906372,7.990297302471063,28.976908227533386,0.013659443401258851,BENQI,1.4630187607400367,5.305654941276472,4038.809097319379,17768.521300286713,21807.33039760609,,5015090.797006897,,,320219153.64426416,0.1849278869787188,0.05099332147084318
benqi,2022-05-23T00:00:00.000Z,,interest,,129315321.06913234,29958630.754366618,108600470.15136503,8.247547037454636,29.89747739831268,0.01508339863213403,BENQI,1.5112030118182769,5.4781327932920565,4083.099643861911,17977.668309831755,22060.767953693663,,8647106.56094241,,,327363903.2428088,0.2886349056417424,0.07962310429126371
benqi,2022-05-22T00:00:00.000Z,,interest,,126953868.719773,28727213.277262177,105365976.76904851,7.4003493391450785,27.14307959583321,0.014634163440145627,BENQI,1.3556518980112022,4.972274373227268,4066.402231581584,17762.986853649276,21829.38908523086,,7495936.754834873,,,328501776.550825,0.26093504728382294,0.07114190922621258
benqi,2022-05-21T00:00:00.000Z,,interest,,118493339.48906639,26564985.042386346,96337159.41900124,6.5276160821653075,23.67221325855132,0.013380161030416839,BENQI,1.1939313724559693,4.3297580171837105,3927.543696602669,17191.732073303938,21119.275769906606,,3739477.7163599683,,,328251757.73478633,0.1407671681498545,0.038816566098817375
benqi,2022-05-20T00:00:00.000Z,,interest,,114546825.00332712,26766372.807149585,102721246.86501962,6.27249624967337,24.07194431478977,0.014266839842363837,BENQI,1.1454692927498549,4.3959648490522385,3606.612464956158,15880.587046654584,19487.19951161074,,7114701.92260292,,,335959703.432078,0.26580747320019793,0.06926222314991913
benqi,2022-05-19T00:00:00.000Z,,interest,,121803262.45211977,24203780.768015,92991275.37509009,5.4008055381214115,20.749972901194333,0.012915454913206958,BENQI,0.9857489733005141,3.7872617962246626,3497.4651230926934,15395.179282349894,18892.64440544259,,6825463.924071415,,,382841494.64489937,0.2819999069356628,0.07339897099529163
benqi,2022-05-18T00:00:00.000Z,,interest,,122862094.24576698,28423914.62834655,109189284.52706526,6.028650061200212,23.158808188581702,0.015165178406536842,BENQI,1.0991721703143662,4.222424124824665,3580.0818116451796,15643.882735454812,19223.964547099997,,10237503.360119471,,,411182300.02894187,0.3601721822619687,0.09375923108628717
benqi,2022-05-17T00:00:00.000Z,,interest,,115422445.09819904,24202064.48007671,92714364.67937297,4.893491328913356,18.74620820044953,0.012876995094357356,BENQI,0.8912650514676378,3.414298522994794,3216.2860537890433,14124.918893389493,17341.204947178536,,4858315.328213345,,,388915319.1538427,0.20073970682181846,0.05240089111341579
benqi,2022-05-16T00:00:00.000Z,,interest,,118153365.94211322,27985098.911736127,108074381.42974375,5.405594648823011,20.875620263985592,0.015010330754131078,BENQI,0.9836571363480862,3.7987407829096513,2980.5298559341,13130.500070544242,16111.02992647834,,15736224.872031216,,,426242904.58225304,0.5623072808019237,0.1456055048740752
benqi,2022-05-15T00:00:00.000Z,,interest,,118672457.5556091,22667730.8982994,87561047.6718833,4.188174585300385,16.178106056004466,0.012161256621094903,BENQI,0.7618886356512563,2.9430280183858497,3179.078636619787,13898.912198605913,17077.9908352257,,5467946.572405648,,,410455421.5270251,0.2412216113266048,0.062447249293951276
benqi,2022-05-14T00:00:00.000Z,,interest,,101387930.95360015,23010551.54818367,88642737.35140134,4.075594232006506,15.700268127086938,0.012311491298805741,BENQI,0.740960087356425,2.8543744496464045,2583.532297118818,11375.2001596162,13958.732456735019,,7781452.460666592,,,401800086.467448,0.3381688806707816,0.08778443325615075
benqi,2022-05-13T00:00:00.000Z,,interest,,89292270.26630826,20052674.441539824,77214519.56492826,3.423752045646938,13.183446930471808,0.01072423882846226,BENQI,0.6229639306076848,2.398775322881969,2336.4020271432296,10178.942979664333,12515.345006807562,,16376478.522394322,,,414898372.9149316,0.8166730363142917,0.21209066137649984
benqi,2022-05-12T00:00:00.000Z,,interest,,129794631.08247164,20625937.47011263,81942539.99184674,3.385508556844758,13.449918129247392,0.011380908332200936,BENQI,0.6166361656435764,2.4497666463347363,2561.9305343031438,11878.588975887827,14440.519510190972,,9973823.185578227,,,519633024.6236321,0.48355732678965424,0.1217172812384217
benqi,2022-05-11T00:00:00.000Z,,interest,,201312788.61835846,37496089.48384152,144885321.6787043,5.934116792142451,22.929495639247005,0.020122961344264483,BENQI,1.0813328049139572,4.1782824139356975,3302.3107098678647,15644.440263647899,18946.750973515762,,5933124.13457433,,,655802945.3904457,0.15823314420910845,0.040950484602791895
benqi,2022-05-10T00:00:00.000Z,,interest,,245211075.6665139,39031066.94378935,150170164.35325065,5.9426050061943805,22.863888700553698,0.020856967271284815,BENQI,1.0837670905290664,4.16974207596677,7140.76006795624,33188.29775386677,40329.05782182301,,7235619.70750048,,,691102983.0514165,0.1853810380823273,0.04818280474462206
benqi,2022-05-09T00:00:00.000Z,,interest,,282358893.372633,50141827.04354289,193801527.14095068,7.377247676949079,28.51355744672406,0.026916878769576484,BENQI,1.3461902431040027,5.203115648523232,8075.056046866918,38472.08552082485,46547.14156769177,,4336064.304767844,,,804405504.101125,0.08647599340571355,0.022373736516607793
benqi,2022-05-08T00:00:00.000Z,,interest,,304437228.7353393,51453816.23608723,199157593.03092977,7.327066012293296,28.36020605918875,0.027660776809851358,BENQI,1.338400299561517,5.180423954357732,9102.41722595235,43144.28964834396,52246.70687429632,,2971459.8544501155,,,813363538.6933304,0.05775003822488246,0.014920143436301918
benqi,2022-05-07T00:00:00.000Z,,interest,,330538407.4804681,52709114.01119091,204102795.22912237,7.239726393685088,28.034020707148557,0.028347610448489217,BENQI,1.3244896343252726,5.128753189825783,9748.032287340791,46192.61793450552,55940.65022184629,,5437788.333572665,,,832105593.2515813,0.10316599767581264,0.02664240010759429
benqi,2022-05-06T00:00:00.000Z,,interest,,335305362.1732381,54152032.11453614,210268945.4547367,7.096298057336249,27.554480430071507,0.029204020202046765,BENQI,1.2991656639453204,5.044578817485534,10076.392924734684,48020.270770519164,58096.66369525385,,8765229.505341394,,,924344496.6230423,0.1618633532865801,0.04168580142153341
benqi,2022-05-05T00:00:00.000Z,,interest,,344486857.35439223,64120371.074862175,248801401.20020297,8.004991207869294,31.061158813131005,0.034555750166694855,BENQI,1.465938823723659,5.688170971287656,10216.682747368732,48435.41174957436,58652.09449694309,,16131572.41252517,,,997045498.2315254,0.25158264280303594,0.06483714454463455
