project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
osmosis,2022-03-17T00:00:00.000Z,,transaction,,62351121.0,3041099016.6603727,9431595763.749062,,,9.431595763749062,Osmosis,23.431191929527284,72.66896912314549,0.0,321321.2684199998,321321.2684199998,,82236006.48572357,,,1717501055.2699997,0.027041541901530138,0.008719203891435094
osmosis,2022-03-16T00:00:00.000Z,,transaction,,97842839.0,2915659421.957107,9080252936.842533,,,9.080252936842534,Osmosis,22.11076686930403,68.85967348891276,0.0,261000.55602,261000.55602,,98389946.61724097,,,1633234618.703889,0.03374534963730356,0.010835595362991507
osmosis,2022-03-15T00:00:00.000Z,,transaction,,113923023.0,2917736989.292452,9117585472.23699,,,9.117585472236991,Osmosis,22.28207106944723,69.62885558900562,0.0,303025.2948,303025.2948,,75325379.55369647,,,1643703841.050028,0.02581637064277092,0.008261549045310509
osmosis,2022-03-14T00:00:00.000Z,,transaction,,93536851.0,2854386119.7864194,8941430415.063236,,,8.941430415063236,Osmosis,22.14887230188542,69.38185380268335,0.0,257727.53672,257727.53672,,70792704.44667332,,,1599802480.2759998,0.024801376364586025,0.007917380235651328
osmosis,2022-03-13T00:00:00.000Z,,transaction,,85924452.0,2935248982.1331677,9194865332.885569,,,9.194865332885568,Osmosis,22.576138929629927,70.72127729471255,0.0,234936.65319,234936.65319,,47627066.54294998,,,1617251081.0,0.01622590343540036,0.005179745958063257
osmosis,2022-03-12T00:00:00.000Z,,transaction,,58481474.0,2997324755.3578486,9399392376.12594,,,9.39939237612594,Osmosis,23.009599081973686,72.15642876275408,0.0,159740.84001,159740.84001,,76507047.02419208,,,1648443982.877468,0.025525110980194055,0.008139573704627626
osmosis,2022-03-11T00:00:00.000Z,,transaction,,98450884.0,3046496806.805738,9608552139.37998,,,9.60855213937998,Osmosis,23.262385212776277,73.36880862765844,0.0,279580.97345,279580.97345,,129523109.78662379,,,1681488055.0,0.04251542607800374,0.01347998198977163
osmosis,2022-03-10T00:00:00.000Z,,transaction,,162138081.0,3196783814.944668,10103623041.44365,,,10.10362304144365,Osmosis,23.668857158291676,74.80681347021067,0.0,900181.9029399998,900181.9029399998,,122592667.70534782,,,1749343208.612952,0.038348751370749085,0.012133535386513317
osmosis,2022-03-09T00:00:00.000Z,,transaction,,149464528.0,2964463942.5527463,9396552160.622112,,,9.396552160622113,Osmosis,23.241201542667795,73.6683484107931,0.0,405402.1295699998,405402.1295699998,,104263624.47169441,,,1670623561.6069999,0.03517115623336318,0.011095944841197102
osmosis,2022-03-08T00:00:00.000Z,,transaction,,125289057.0,3079334181.1870766,9764949701.88627,,,9.764949701886271,Osmosis,23.758088364947675,75.33983785002812,0.0,336102.80365,336102.80365,,118388414.15043502,,,1674068962.5659997,0.03844610788712661,0.012123811976990135
osmosis,2022-03-07T00:00:00.000Z,,transaction,,140252680.0,3006578219.6490726,9631863444.88668,,,9.631863444886681,Osmosis,23.50716392154172,75.30746793452265,0.0,746216.5726600003,746216.5726600003,,69777655.7391805,,,1632189937.270248,0.023208328751654746,0.007244460652753933
osmosis,2022-03-06T00:00:00.000Z,,transaction,,89854146.0,3260963270.1678267,10425702429.287254,,,10.425702429287254,Osmosis,26.862881684800815,85.88395134682713,0.0,247888.96274,247888.96274,,86090723.91718541,,,1730988060.99,0.026400396687925504,0.008257546625860387
osmosis,2022-03-05T00:00:00.000Z,,transaction,,102539774.0,3162329532.6405783,10111164468.067316,,,10.111164468067317,Osmosis,26.044536159102357,83.27424004395836,0.0,280952.51018,280952.51018,,131652942.21177508,,,1678904023.836,0.04163163290001706,0.013020551948052695
osmosis,2022-03-04T00:00:00.000Z,,transaction,,153186620.0,3485543600.5316315,11175287175.767431,,,11.175287175767432,Osmosis,28.846648292416244,92.4876047101931,0.0,410828.8552900002,410828.8552900002,,138874276.08352998,,,1797820068.044,0.039842931834893194,0.012426908937487165
osmosis,2022-03-03T00:00:00.000Z,,transaction,,163402676.0,3320800687.62373,10691254229.048584,,,10.691254229048583,Osmosis,28.122144083622626,90.53870441079931,0.0,431949.4127599999,431949.4127599999,,136693513.6228262,,,1831730122.222,0.04116281779038059,0.012785545146931799
osmosis,2022-03-02T00:00:00.000Z,,transaction,,172952310.0,3094670801.780912,10013483765.30193,,,10.01348376530193,Osmosis,26.172965842297774,84.68835147209461,0.0,470861.2149800001,470861.2149800001,,126465257.82192206,,,1685027165.8219998,0.040865496177862996,0.012629496465569877
osmosis,2022-03-01T00:00:00.000Z,,transaction,,154703903.0,3093645127.2258677,9997714832.16805,,,9.99771483216805,Osmosis,26.76532864841563,86.49735577657302,0.0,423424.9348800001,423424.9348800001,,134929460.16394958,,,1702450833.456,0.04361504135574318,0.01349603008577606
osmosis,2022-02-28T00:00:00.000Z,,transaction,,156289892.0,2784172221.4533343,9032227531.97665,,,9.03222753197665,Osmosis,24.843485596850904,80.59559421974613,0.0,428282.8402400001,428282.8402400001,,83179937.505574,,,1478074157.5939999,0.029876002951481996,0.009209238497490614
osmosis,2022-02-27T00:00:00.000Z,,transaction,,103482681.0,2989249203.403268,9863690896.3494,,,9.8636908963494,Osmosis,27.41137607761668,90.4499164423535,0.0,287164.4991799999,287164.4991799999,,89931659.20767209,,,1606520685.114,0.030085032423956045,0.009117444996269727
osmosis,2022-02-26T00:00:00.000Z,,transaction,,111195975.0,2796744549.4943004,9132744677.365696,,,9.132744677365697,Osmosis,25.55837312463741,83.46064218069712,0.0,305748.6718100001,305748.6718100001,,97073604.59519328,,,1501757020.764,0.03470949987647097,0.010629181918966531
