project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
bitcoin,2018-02-28T00:00:00.000Z,,transaction,,,180884108725.43018,224897157051.9723,,,10709.3884310463,Bitcoin,580.4083581658518,721.634369102274,0.0,542197.0323277845,542197.0323277845,,3398119467.1062694,,,,0.018786169172353248,0.015109659506816201
bitcoin,2018-02-27T00:00:00.000Z,,transaction,,,174886939893.19846,217467140656.1976,,,10355.5781264856,Bitcoin,538.7482117033602,669.9187097922687,0.0,531950.8498135086,531950.8498135086,,3646748812.403751,,,,0.020852036262003215,0.016769194653499585
bitcoin,2018-02-26T00:00:00.000Z,,transaction,,,163790896885.65796,203689860811.82108,,,9699.51718151529,Bitcoin,481.87379315607114,599.2567824165749,0.0,483697.4085200901,483697.4085200901,,2743650277.5619,,,,0.016750932620371667,0.013469743985424106
bitcoin,2018-02-25T00:00:00.000Z,,transaction,,,164497574061.05917,204595191991.37296,,,9742.62819006538,Bitcoin,460.5989846670064,572.873723134655,0.0,395091.62376549677,395091.62376549677,,3465387501.6656966,,,,0.02106649609543417,0.016937775848671066
bitcoin,2018-02-24T00:00:00.000Z,,transaction,,,173922837770.0662,216339555796.056,,,10301.883609336,Bitcoin,457.9855320344661,569.6801399500248,0.0,892637.8067604318,892637.8067604318,,4009462976.493817,,,,0.023053113828527264,0.018533194088063816
bitcoin,2018-02-23T00:00:00.000Z,,transaction,,,169362253983.19455,210690125358.594,,,10032.863112314,Bitcoin,424.15229847328703,527.6541781579034,0.0,793469.7938302602,793469.7938302602,,4626064156.354444,,,,0.027314611417568156,0.021956720318433983
bitcoin,2018-02-22T00:00:00.000Z,,transaction,,,168362084194.4766,209445434509.89627,,,9973.59211951887,Bitcoin,393.773946194491,489.86180976540436,0.0,365354.1297567894,365354.1297567894,,4574800113.397884,,,,0.027172389408731068,0.021842443709040246
bitcoin,2018-02-21T00:00:00.000Z,,transaction,,,194121879194.2264,241549918042.43158,,,11502.3770496396,Bitcoin,420.7487036344388,523.5464199152507,0.0,427660.8274514042,427660.8274514042,,4225354045.1790047,,,,0.021766500832970895,0.017492674306918053
bitcoin,2018-02-20T00:00:00.000Z,,transaction,,,187364222442.60483,233164890759.1437,,,11103.0900361497,Bitcoin,376.74596621171725,468.84048037832986,0.0,570586.9497495932,570586.9497495932,,3486171704.866562,,,,0.018606389519933448,0.014951529338384534
bitcoin,2018-02-19T00:00:00.000Z,,transaction,,,177561296505.31497,220992015421.821,,,10523.429305801,Bitcoin,329.90343208357825,410.59637311526103,0.0,579680.8621280075,579680.8621280075,,4740378626.743881,,,,0.026697139072770774,0.021450452034186076
bitcoin,2018-02-18T00:00:00.000Z,,transaction,,,185692327611.28845,231139601405.202,,,11006.647685962,Bitcoin,311.206175285638,387.3723391573608,0.0,468840.5163867523,468840.5163867523,,3699819140.1747103,,,,0.019924458849584662,0.016006859567472814
bitcoin,2018-02-17T00:00:00.000Z,,transaction,,,171309236631.063,213260818166.04178,,,10155.2770555258,Bitcoin,259.8884410468755,323.532009478956,0.0,530470.3248791918,530470.3248791918,,3141038601.332415,,,,0.018335488868571958,0.014728624922027861
bitcoin,2018-02-16T00:00:00.000Z,,transaction,,,170569769073.98798,212364183012.38068,,,10112.5801434467,Bitcoin,229.96609637234548,286.3142891134227,0.0,588778.4547270199,588778.4547270199,,4332356645.963475,,,,0.025399322925062005,0.020400599500862638
bitcoin,2018-02-15T00:00:00.000Z,,transaction,,,159007423075.0244,197988537750.39505,,,9428.02560716167,Bitcoin,192.47620295371914,239.66228266321,0.0,641779.4503674323,641779.4503674323,,3282094240.879327,,,,0.02064113849157053,0.016577193195987317
bitcoin,2018-02-14T00:00:00.000Z,,transaction,,,143645913955.80325,178883650600.00912,,,8518.26907619091,Bitcoin,158.95336543693082,197.94616847412783,0.0,600526.9872727778,600526.9872727778,,2551515988.2160945,,,,0.017762537881872095,0.014263550523806028
bitcoin,2018-02-13T00:00:00.000Z,,transaction,,,150256428069.51227,187139370058.3743,,,8911.3985742083,Bitcoin,153.23937946302783,190.85453653656984,0.0,602578.0976333501,602578.0976333501,,3069219870.565569,,,,0.020426546205036054,0.016400717121192555
bitcoin,2018-02-12T00:00:00.000Z,,transaction,,,137716289625.30893,171541393375.79224,,,8168.63777979963,Bitcoin,130.52631508034878,162.58545755197176,0.0,618127.1352361661,618127.1352361661,,2806997176.95887,,,,0.020382462994000178,0.01636338099929991
bitcoin,2018-02-11T00:00:00.000Z,,transaction,,,144544944416.7482,180068230408.29483,,,8574.67763849023,Bitcoin,126.93007824449721,158.1243444196497,0.0,504471.98296269117,504471.98296269117,,3371677737.5319858,,,,0.023326154720505844,0.0187244453387857
bitcoin,2018-02-10T00:00:00.000Z,,transaction,,,145812043727.55478,181665051759.02957,,,8650.71675042998,Bitcoin,117.84284306437306,146.81864157065493,0.0,707772.1726544194,707772.1726544194,,2960039948.907384,,,,0.020300380361159505,0.016293942727265684
bitcoin,2018-02-09T00:00:00.000Z,,transaction,,,138345016554.78464,172380013774.43134,,,8208.57208449673,Bitcoin,103.23753437237042,128.63555218919134,0.0,794837.0927847485,794837.0927847485,,3190753947.378832,,,,0.023063743290784117,0.01850999937587955
bitcoin,2018-02-08T00:00:00.000Z,,transaction,,,128271617562.32497,159843815833.56522,,,7611.61027778882,Bitcoin,87.93438276076303,109.57815571804248,0.0,738108.1430681255,738108.1430681255,,4862232217.401406,,,,0.03790575272849375,0.030418644550278547
bitcoin,2018-02-07T00:00:00.000Z,,transaction,,,129936854004.41661,161935626907.7631,,,7711.2203289411,Bitcoin,82.25337538312272,102.5094228269741,0.0,918187.1578967217,918187.1578967217,,9152685412.95559,,,,0.07043948757328299,0.05652051736687237
bitcoin,2018-02-06T00:00:00.000Z,,transaction,,,115444836533.44771,143893106710.8131,,,6852.05270051491,Bitcoin,68.10501823962751,84.88766541115329,0.0,1261633.832883764,1261633.832883764,,5313588642.981379,,,,0.04602707927471384,0.0369273328267231
bitcoin,2018-02-05T00:00:00.000Z,,transaction,,,140081544557.2351,174625867320.15915,,,8315.51749143615,Bitcoin,77.08746733441967,96.09735447546647,0.0,1213777.2207968468,1213777.2207968468,,3337096341.0061126,,,,0.023822526740077652,0.019109977188476197
