project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
maple-finance,2021-11-05T00:00:00.000Z,,interest,,240596625.126414,68180404.49788415,244150836.6148074,31.88715997996173,114.18642707846449,24.41508366148074,Maple Finance,2.83746570616967,10.16083185673457,15078.125660732025,15078.125658721607,30156.25131945363,42463.107063752,536031.5821337041,2216.0,119977760.06130086,31714703.218444,0.007861959548074239,0.0021954935300074027
maple-finance,2021-11-04T00:00:00.000Z,,interest,,239551778.87107137,67049652.481797,238707860.32879472,34.3012897699128,122.11826884139002,23.870786032879472,Maple Finance,2.730148813091294,9.719781645835532,0.0,371943.4317803098,371943.4317803098,25230.618701242,467971.1459438724,2215.0,117480908.14133762,30369080.811656,0.006979471609803193,0.001960434588535509
maple-finance,2021-11-03T00:00:00.000Z,,interest,,240195896.20188498,67004095.43013538,238639111.32671338,34.277983674023154,122.0830981976283,23.863911132671337,Maple Finance,3.3445755507960375,11.911906758583738,0.0,0.0,0.0,4153.4577913,1835733.686315904,2212.0,117550251.35537957,25128891.460617,0.027397335558839213,0.007692509731997191
maple-finance,2021-11-02T00:00:00.000Z,,interest,,239465549.9860007,74762504.16190253,264019760.45310292,38.24703371695985,135.06734148612446,26.401976045310292,Maple Finance,3.7318441795384,13.178806908291255,0.0,0.0,0.0,173804.365715428,6272737.239106716,2214.0,128889560.90754071,24926113.147992,0.0839021821088649,0.023758589994709596
maple-finance,2021-11-01T00:00:00.000Z,,interest,,239039496.5546066,59901552.38387589,213490528.51524374,30.64446167778064,109.21757549334494,21.349052851524373,Maple Finance,2.990045105030002,10.656590428015361,0.0,0.0,0.0,45979.786510014,723426.4174217887,2214.0,106241081.36108427,23903736.43109761,0.012076922694519654,0.0033885644597583834
maple-finance,2021-10-31T00:00:00.000Z,,interest,,239915274.63818133,61588271.38177073,219177998.10773423,29.228691526774647,104.01795589351664,21.917799810773424,Maple Finance,3.0510310651064967,10.857893329548482,0.0,0.0,0.0,80756.355592436,861582.3259867758,2203.0,108841803.18949333,23951514.638814,0.01398938964605836,0.003930970870366631
maple-finance,2021-10-30T00:00:00.000Z,,interest,,239831930.92128575,64400522.648932144,230697999.68559363,30.56333565526648,109.48514250149915,23.069799968559362,Maple Finance,3.108171530583179,11.134210178605423,0.0,0.0,0.0,0.0,601437.2335466675,2196.0,113997329.05107084,23833288.628237,0.009339011685127066,0.002607032719686929
maple-finance,2021-10-29T00:00:00.000Z,,interest,,239758298.73290837,64772994.05829849,231700846.32113478,30.740103921084938,109.96107556961854,23.17008463211348,Maple Finance,3.126148170879403,11.182610707575071,0.0,0.0,0.0,19036.85331762,980262.4619497311,2205.0,114443435.54366703,18771148.903466,0.015133814272464425,0.004230724563651781
maple-finance,2021-10-28T00:00:00.000Z,,interest,,232167967.98936993,71701515.76403263,256757407.2180854,32.17454607709606,115.21448244359108,25.67574072180854,Maple Finance,3.098116290942977,11.09410725347115,17486.289820589514,81135.01597474155,98621.30579533106,7796.39965208,1510886.478125221,2201.0,125638999.86500673,25554881.632028,0.021071890350233314,0.005884490322968169
maple-finance,2021-10-27T00:00:00.000Z,,interest,,232254537.7682408,78034530.64257017,278692846.84721136,37.03992720956088,132.28454987867423,27.869284684721134,Maple Finance,3.361064475881618,12.003719629082745,0.0,0.0,0.0,0.0,2361914.3983151475,2207.0,135454564.72187012,25461886.936841,0.030267554361718074,0.008474973165027185
