project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
decred,2021-05-13T00:00:00.000Z,,transaction,,,2569934997.4941106,,,,198.91381600316478,Decred,23052.449116779837,,0.0,0.0,0.0,,63797075.259016775,,,,0.024824392570716364,
decred,2021-05-12T00:00:00.000Z,,transaction,,,2846679026.2314715,,,,220.3860779503572,Decred,24246.565475011957,,0.0,0.0,0.0,,63883435.85653834,,,,0.02244139057050958,
decred,2021-05-11T00:00:00.000Z,,transaction,,,2716439124.7044435,,,,210.35342119224038,Decred,21573.9858128357,,0.0,0.0,0.0,,62676990.0555409,,,,0.023073217244417483,
decred,2021-05-10T00:00:00.000Z,,transaction,,,2831141137.145368,,,,218.64504773016262,Decred,21531.819518768305,,0.0,0.0,0.0,,68865029.22163013,,,,0.024324124402736964,
decred,2021-05-09T00:00:00.000Z,,transaction,,,2679992064.4120283,,,,207.62696115364665,Decred,19728.85398659853,,0.0,0.0,0.0,,57687569.42749278,,,,0.021525276210155136,
decred,2021-05-08T00:00:00.000Z,,transaction,,,2607912859.613653,,,,202.26810709525836,Decred,18645.656916929736,,0.0,0.0,0.0,,64962032.72055256,,,,0.02490958717469429,
decred,2021-05-07T00:00:00.000Z,,transaction,,,2530064544.476808,,,,196.26838273644003,Decred,17641.61044987208,,0.0,409.34177307876985,409.34177307876985,,54943313.1564582,,,,0.021716170552407755,
decred,2021-05-06T00:00:00.000Z,,transaction,,,2550199373.524272,,,,197.33598112718573,Decred,17995.47048655514,,0.0,405.43598064356416,405.43598064356416,,33267805.01337412,,,,0.013045178098134094,
decred,2021-05-05T00:00:00.000Z,,transaction,,,2440498750.4603114,,,,189.27800538637976,Decred,17329.757134736,,0.0,320.4486531288932,320.4486531288932,,30165710.500811186,,,,0.012360469553660505,
decred,2021-05-04T00:00:00.000Z,,transaction,,,2613209614.1066637,,,,202.73315762659794,Decred,18411.522709140445,,0.0,287.13605358854113,287.13605358854113,,25511214.191321034,,,,0.009762406373222435,
decred,2021-05-03T00:00:00.000Z,,transaction,,,2642875350.9541364,,,,205.09654296267354,Decred,18660.657850030224,,0.0,449.51252817372426,449.51252817372426,,20769938.533105962,,,,0.007858841517291973,
decred,2021-05-02T00:00:00.000Z,,transaction,,,2706938711.305017,,,,209.87502663232763,Decred,19255.35795250246,,0.0,367.9601902773579,367.9601902773579,,27064188.779603656,,,,0.009998079626470742,
decred,2021-05-01T00:00:00.000Z,,transaction,,,2660914568.7843127,,,,206.3782987177178,Decred,18839.979184503183,,0.0,413.6151979314817,413.6151979314817,,52836512.103696235,,,,0.019856523288470533,
decred,2021-04-30T00:00:00.000Z,,transaction,,,2688072695.0896163,,,,208.77943263776947,Decred,19018.45814329095,,0.0,394.7501898215597,394.7501898215597,,27848652.08493271,,,,0.010360081457545656,
decred,2021-04-29T00:00:00.000Z,,transaction,,,2677949826.3296885,,,,208.05341770963224,Decred,18741.078303103863,,0.0,377.2797280390533,377.2797280390533,,31099289.354121782,,,,0.01161309635018273,
decred,2021-04-28T00:00:00.000Z,,transaction,,,2736857889.7936645,,,,212.68951178569165,Decred,19143.85059191854,,0.0,505.60119024139186,505.60119024139186,,27131892.93283084,,,,0.009913519088445016,
decred,2021-04-27T00:00:00.000Z,,transaction,,,2650818918.691697,,,,206.0603760285888,Decred,18786.368023546995,,0.0,329.6933790256377,329.6933790256377,,27838433.146778606,,,,0.01050182377622315,
decred,2021-04-26T00:00:00.000Z,,transaction,,,2392659339.374041,,,,186.15747003456366,Decred,17054.575215665707,,0.0,476.4778642808504,476.4778642808504,,68514446.88005522,,,,0.02863527028380886,
decred,2021-04-25T00:00:00.000Z,,transaction,,,2378308821.0121555,,,,184.97692218284993,Decred,17189.88258515676,,0.0,455.1646230830367,455.1646230830367,,29524018.28240994,,,,0.012413870739395892,
decred,2021-04-24T00:00:00.000Z,,transaction,,,2375871811.827865,,,,184.83965676348234,Decred,17329.295027480464,,0.0,439.3865191805966,439.3865191805966,,32173362.594999187,,,,0.013541708115239926,
decred,2021-04-23T00:00:00.000Z,,transaction,,,2468232718.5193505,,,,192.0789750480707,Decred,18271.366021345177,,0.0,381.60489692376433,381.60489692376433,,32618443.12549974,,,,0.013215302949661478,
decred,2021-04-22T00:00:00.000Z,,transaction,,,2662552085.3983755,,,,207.2779994798018,Decred,19742.10151979859,,0.0,462.71038239502735,462.71038239502735,,31234360.603096038,,,,0.011730985761513357,
decred,2021-04-21T00:00:00.000Z,,transaction,,,2770053591.278569,,,,214.65684902588913,Decred,20926.52902101212,,0.0,394.651402639068,394.651402639068,,102376790.47125018,,,,0.0369584150983867,
decred,2021-04-20T00:00:00.000Z,,transaction,,,2772404991.3239884,,,,215.80197431334605,Decred,21149.93018198031,,0.0,342.5729853508292,342.5729853508292,,36321563.09778919,,,,0.01310110290937093,
decred,2021-04-19T00:00:00.000Z,,transaction,,,2890192046.230824,,,,224.45084698500875,Decred,22254.121374373164,,0.0,374.0376000930379,374.0376000930379,,57435143.45681719,,,,0.019872431498702613,
decred,2021-04-18T00:00:00.000Z,,transaction,,,2987264372.160134,,,,233.15735413441155,Decred,23106.614381526324,,0.0,294.1860629961982,294.1860629961982,,53463686.48509391,,,,0.017897206214270732,
decred,2021-04-17T00:00:00.000Z,,transaction,,,3148187477.132856,,,,245.09835750368225,Decred,24438.721002681046,,0.0,260.2598974628928,260.2598974628928,,66612893.70457777,,,,0.021159125429608794,
