project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
gmx,2022-04-17T00:00:00.000Z,,transaction,,,275891663.5392553,484405059.64116985,10.267849723709968,18.028084988122874,36.55887242574867,GMX,3.0803549171129907,5.408425496436863,20349.8220534066,47482.91812461539,67832.740178022,,1376719.863202304,,,339617149.46,0.004990074167305954,0.0028420839869470593
gmx,2022-04-16T00:00:00.000Z,,transaction,,,270624383.1383143,473271759.57827896,9.874333606309081,17.268374661319296,35.71862336439841,GMX,2.9623000818927245,5.180512398395789,33936.8280409843,79185.93209563004,113122.76013661432,,3617290.0466596084,,,337399212.92132944,0.01336646020107817,0.007643156333441252
gmx,2022-04-15T00:00:00.000Z,,transaction,,,264763113.11199147,465005584.21760863,9.737840478575333,17.102647523420114,35.094761073027065,GMX,2.9213521435725998,5.130794257026034,33752.55098305338,78755.95229379121,112508.50327684461,,4265260.305746176,,,344575611.19806385,0.016109722595466027,0.009172492654948768
gmx,2022-04-14T00:00:00.000Z,,transaction,,,289515236.4238985,508839879.0107441,10.499608812339048,18.45367360876392,38.40300973665993,GMX,3.149882643701714,5.536102082629176,76527.40781354347,178563.9515649348,255091.35937847826,,10131124.01564595,,,346831978.4704768,0.034993405323968156,0.019910239809313435
gmx,2022-04-13T00:00:00.000Z,,transaction,,,237165717.70971054,416646360.3707391,8.831909883995944,15.515661976042002,31.445008329867104,GMX,2.6495729651987836,4.654698592812601,78416.77932628643,182972.48509466831,261389.2644209548,,9009870.318353267,,,340440738.3528887,0.037989766840506416,0.021624742648264417
gmx,2022-04-12T00:00:00.000Z,,transaction,,,210783341.19298753,370106121.45100015,8.057990931719395,14.148707167970509,27.932537468000014,GMX,2.4173972795158187,4.244612150391153,94448.4252384839,220379.6588897958,314828.0841282797,,11728034.532377657,,,337641056.8272638,0.05564023449860672,0.0316883019562009
gmx,2022-04-11T00:00:00.000Z,,transaction,,,251467537.6531268,439600807.30341494,9.963209728972215,17.417099165423686,33.177419419125656,GMX,2.9889629186916653,5.225129749627106,157979.86285150185,368619.67998683767,526599.5428383396,,3349273.0885345563,,,353748166.55919904,0.013318908356093773,0.007618896582741872
gmx,2022-04-10T00:00:00.000Z,,transaction,,,284085233.65277994,499493335.7308213,12.093920704602299,21.26415624329559,37.69761024383557,GMX,3.6281762113806892,6.379246872988677,110967.65415939728,258924.52637192697,369892.1805313243,,2801298.9950238666,,,351677731.55497915,0.009860769456422095,0.005608281021257702
gmx,2022-04-09T00:00:00.000Z,,transaction,,,249354176.38709244,439708647.7564369,10.809458538617056,19.061290514004043,33.18555832124052,GMX,3.242837561585117,5.718387154201213,75438.08251751622,176022.19254087115,251460.2750583874,,7149281.592115612,,,345730142.2976807,0.02867119250097183,0.016259133470751606
gmx,2022-04-08T00:00:00.000Z,,transaction,,,274161626.38661206,481679985.1997232,11.706163073564998,20.566789489601895,36.35320643016779,GMX,3.5118489220694995,6.170036846880569,131099.96902358608,305899.9277217008,436999.8967452869,,5763476.689007183,,,336333224.39313173,0.021022185945453038,0.011965364694606155
gmx,2022-04-07T00:00:00.000Z,,transaction,,,287299103.20411825,502079435.10929596,12.616486605621754,22.04837535992618,37.892787555418565,GMX,3.7849459816865267,6.614512607977854,57108.179361730894,133252.4185107054,190360.59787243628,,5736481.430497284,,,328422120.8129816,0.019966931210438445,0.01142544591424767
gmx,2022-04-06T00:00:00.000Z,,transaction,,,311058434.47117233,542925023.5145645,13.564442373723617,23.67553610059193,40.97547347279732,GMX,4.069332712117085,7.102660830177579,79386.39461591652,185234.92077047192,264621.3153863884,,5564180.137917595,,,332557668.19542634,0.017887893467274752,0.010248524007787477
gmx,2022-04-05T00:00:00.000Z,,transaction,,,313929059.5752543,551907039.2266595,13.637135272391488,23.9749418607576,41.65336145106865,GMX,4.091140581717446,7.1924825582272796,69166.58469562742,161388.69762313063,230555.28231875805,,8761857.289191222,,,335908562.0855855,0.027910309740187815,0.015875603437615994
gmx,2022-04-04T00:00:00.000Z,,transaction,,,296255133.1649241,522112976.02502996,12.484527562853488,22.00243341093171,39.40475290754943,GMX,3.745358268856047,6.600730023279515,121673.65326472848,283905.19095103303,405578.8442157616,,5283803.65155047,,,331733604.04182845,0.017835315105271095,0.010120038945933352
gmx,2022-04-03T00:00:00.000Z,,transaction,,,297309117.09418017,522447359.66226184,13.188774736349396,23.17601493533535,39.42998940847259,GMX,3.9566324209048185,6.952804480600604,70624.47827019465,164790.44929712085,235414.92756731552,,6889791.455946306,,,328596538.29731643,0.023173831745508803,0.013187532348522612
gmx,2022-04-02T00:00:00.000Z,,transaction,,,317061562.0863473,560130559.1866047,13.936290702706614,24.620273277302037,42.27400446691357,GMX,4.180887210811983,7.38608198319061,76912.86641337356,179463.3549645383,256376.22137791186,,21358483.84674326,,,329658938.88125384,0.06736383844890846,0.038131259750867806
