project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
solana,2021-10-03T00:00:00.000Z,,transaction,,,50355827427.96756,,2052.667945992977,,169.20884384676515,Solana,1026.3339729964885,,79618.03738467625,79618.03738467625,159236.0747693525,,3290801786.0451536,,,,0.0653509624234165,
solana,2021-10-02T00:00:00.000Z,,transaction,,,47883980396.73367,,1985.0472515702177,,161.3740294980268,Solana,992.5236257851088,,75844.20392644696,75844.20392644696,151688.40785289393,,4217104529.3629045,,,,0.08806921426378679,
solana,2021-10-01T00:00:00.000Z,,transaction,,,42018890336.78696,,1770.6743874975493,,141.1837464924982,Solana,885.3371937487747,,66685.54628663353,66685.54628663353,133371.09257326706,,2213933967.637082,,,,0.05268901558066167,
solana,2021-09-30T00:00:00.000Z,,transaction,,,40196990252.30242,,1715.5781034628922,,135.27916281520976,Solana,857.7890517314461,,62307.90121088973,62307.90121088973,124615.80242177946,,2423220767.1797714,,,,0.060283636958141984,
solana,2021-09-29T00:00:00.000Z,,transaction,,,39030320223.35616,,1689.2555573129719,,130.60489190775277,Solana,844.6277786564859,,60846.527023969036,60846.527023969036,121693.05404793807,,2409481752.9774637,,,,0.061733589147844194,
solana,2021-09-28T00:00:00.000Z,,transaction,,,40533909717.20195,,1779.4786766301554,,136.25952148124458,Solana,889.7393383150777,,64130.84559998784,64130.84559998784,128261.69119997568,,2989640865.287466,,,,0.07375653831929047,
solana,2021-09-27T00:00:00.000Z,,transaction,,,40356234736.375404,,1803.7193513583302,,135.79593311002097,Solana,901.8596756791651,,63910.4493433305,63910.4493433305,127820.898686661,,2683407146.306161,,,,0.06649300074289267,
solana,2021-09-26T00:00:00.000Z,,transaction,,,40572796552.98121,,1852.257875053075,,136.8354526288871,Solana,926.1289375265375,,63272.128666126046,63272.128666126046,126544.25733225209,,2059643190.9342535,,,,0.05076414163969959,
solana,2021-09-25T00:00:00.000Z,,transaction,,,41548029058.16029,,1938.6134047941443,,139.31414597542954,Solana,969.3067023970722,,64963.690512833964,64963.690512833964,129927.38102566793,,3863693217.85245,,,,0.09299341762864191,
solana,2021-09-24T00:00:00.000Z,,transaction,,,44686382478.55573,,2134.563650011183,,150.3896531797567,Solana,1067.2818250055916,,68910.11554650398,68910.11554650398,137820.23109300795,,3353529940.5091395,,,,0.07504590334915662,
solana,2021-09-23T00:00:00.000Z,,transaction,,,44125796474.8162,,2182.5013393301806,,148.3293541912427,Solana,1091.2506696650903,,70286.47782539992,70286.47782539992,140572.95565079985,,4912176158.173082,,,,0.11132209615698599,
solana,2021-09-22T00:00:00.000Z,,transaction,,,36248052948.592964,,1844.1069389728552,,122.69238861731206,Solana,922.0534694864276,,57652.93440536126,57652.93440536126,115305.86881072252,,5306957386.522338,,,,0.14640668821712083,
solana,2021-09-21T00:00:00.000Z,,transaction,,,39478971644.30225,,2050.2701136040528,,133.36872474347524,Solana,1025.1350568020264,,62587.450194069286,62587.450194069286,125174.90038813857,,5652873068.780831,,,,0.1431869380923116,
solana,2021-09-20T00:00:00.000Z,,transaction,,,45589411995.17647,,2423.361222448276,,153.326441718045,Solana,1211.680611224138,,73530.41552028067,73530.41552028067,147060.83104056134,,3442771809.9303317,,,,0.07551691630272814,
solana,2021-09-19T00:00:00.000Z,,transaction,,,50565779823.43124,,2776.641770943626,,170.10982401213687,Solana,1388.320885471813,,84146.8406742926,84146.8406742926,168293.6813485852,,5288896343.368672,,,,0.10459437908080865,
solana,2021-09-18T00:00:00.000Z,,transaction,,,43906621683.99821,,2515.7223098840136,,147.58433443491424,Solana,1257.8611549420068,,71502.68996152496,71502.68996152496,143005.3799230499,,4637329446.05819,,,,0.10561799719945814,
solana,2021-09-17T00:00:00.000Z,,transaction,,,45094080634.83586,,2682.614824470326,,151.94834110204062,Solana,1341.307412235163,,73840.29162017086,73840.29162017086,147680.58324034172,,3163024291.1889153,,,,0.07014278252621545,
solana,2021-09-16T00:00:00.000Z,,transaction,,,46994383928.494865,,2912.534046453449,,158.59633983839294,Solana,1456.2670232267244,,34452.44948851817,34452.44948851817,68904.89897703634,,3973589945.002292,,,,0.08455457041523043,
solana,2021-09-15T00:00:00.000Z,,,,,46493824080.66087,,,,157.37799350381528,Solana,,,,,,,5484253084.148819,,,,0.11795659300113359,
solana,2021-09-14T00:00:00.000Z,,transaction,,,49653193581.09068,,3120.925904902273,,169.277346931387,Solana,1560.4629524511365,,37531.12765081646,37531.12765081646,75062.25530163292,,6270536793.440139,,,,0.12628667646924796,
solana,2021-09-13T00:00:00.000Z,,transaction,,,51473851354.0501,,3296.325062235791,,174.88132072034375,Solana,1648.1625311178955,,75791.31936124223,75791.31936124223,151582.63872248447,,3006790022.730882,,,,0.058413931416350096,
solana,2021-09-12T00:00:00.000Z,,transaction,,,52220905554.677574,,3514.7242340343764,,177.94240190335438,Solana,1757.3621170171882,,78231.0161822912,78231.0161822912,156462.0323645824,,5327211599.2398405,,,,0.10201300691084372,
solana,2021-09-11T00:00:00.000Z,,transaction,,,52325632036.02054,,3722.0920534977154,,178.31957000068277,Solana,1861.0460267488577,,78407.32802118636,78407.32802118636,156814.65604237272,,6992113162.711526,,,,0.1336269222299735,
solana,2021-09-10T00:00:00.000Z,,transaction,,,55264334912.28869,,4167.460481173323,,188.2759415810392,Solana,2083.7302405866617,,82333.77340540996,82333.77340540996,164667.5468108199,,12182432665.179003,,,,0.22043932464787688,
solana,2021-09-09T00:00:00.000Z,,transaction,,,55627271034.27753,,4479.886879592361,,189.3444533132092,Solana,2239.9434397961804,,81887.5580478628,81887.5580478628,163775.1160957256,,12034756697.736256,,,,0.2163463436903176,
solana,2021-09-08T00:00:00.000Z,,transaction,,,51322390022.245636,,4435.754104881483,,173.31109531018657,Solana,2217.8770524407414,,73930.52667085572,73930.52667085572,147861.05334171143,,16149087501.300968,,,,0.31465969325086307,
