project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
near-protocol,2021-08-05T00:00:00.000Z,,transaction,,,1046938549.1862866,2459396215.231932,6891.755018893608,16189.63808615734,2.459396215231932,NEAR Protocol,6891.755018893608,16189.63808615734,515.9722669097933,0,515.9722669097933,,43269783.3908414,,,,0.04132982153009079,0.017593661046908973
near-protocol,2021-08-04T00:00:00.000Z,,transaction,,,993387676.3405802,2348041361.3609385,6606.4705524750025,15615.520988712184,2.3480413613609388,NEAR Protocol,6606.4705524750025,15615.520988712184,352.64273966413026,0,352.64273966413026,,46502328.16964027,,,,0.04681186336128563,0.019804731268740192
near-protocol,2021-08-03T00:00:00.000Z,,transaction,,,996549638.9797132,2355861101.9780083,6608.829414331627,15623.39048436395,2.3558611019780082,NEAR Protocol,6608.829414331627,15623.39048436395,495.9263789586602,0,495.9263789586602,,47764504.826023616,,,,0.047929880216429396,0.02027475422295482
near-protocol,2021-08-02T00:00:00.000Z,,transaction,,,1008500052.5377458,2392940340.355204,6764.609337055424,16050.87330303093,2.3929403403552043,NEAR Protocol,6764.609337055424,16050.87330303093,495.77552770446835,0,495.77552770446835,,46446573.84544365,,,,0.0460551030498883,0.01940983361020576
near-protocol,2021-08-01T00:00:00.000Z,,transaction,,,1014990228.9031107,2407660668.8071227,6888.557258370702,16340.362600070082,2.407660668807123,NEAR Protocol,6888.557258370702,16340.362600070082,566.9125087762142,0,566.9125087762142,,56484661.04241958,,,,0.05565044808703426,0.023460391148228107
near-protocol,2021-07-31T00:00:00.000Z,,transaction,,,976445412.9709804,2326459496.047025,6757.759043720514,16100.902815883774,2.326459496047025,NEAR Protocol,6757.759043720514,16100.902815883774,559.8501512259845,0,559.8501512259845,,49151580.130295515,,,,0.05033725334501242,0.021127202177304533
near-protocol,2021-07-30T00:00:00.000Z,,transaction,,,946849001.1719213,2250427604.634417,6684.670234275592,15887.819921098859,2.250427604634417,NEAR Protocol,6684.670234275592,15887.819921098859,500.7773222782888,0,500.7773222782888,,40359081.841572516,,,,0.04262462313591694,0.017933961420691365
near-protocol,2021-07-29T00:00:00.000Z,,transaction,,,934589968.2738202,2226886206.287462,6703.400763743579,15972.470498018261,2.226886206287462,NEAR Protocol,6703.400763743579,15972.470498018261,514.3939346762148,0,514.3939346762148,,47827400.8680385,,,,0.051174742391441784,0.021477254083752045
near-protocol,2021-07-28T00:00:00.000Z,,transaction,,,930390248.0885938,2240104317.294082,6807.373247957486,16390.139765017975,2.240104317294082,NEAR Protocol,6807.373247957486,16390.139765017975,556.2355239675444,0,556.2355239675444,,59934835.2027531,,,,0.06441902774226624,0.026755376854570304
near-protocol,2021-07-27T00:00:00.000Z,,transaction,,,893828426.3761333,2128810121.9005835,6698.327158432263,15953.248111032472,2.1288101219005835,NEAR Protocol,6698.327158432263,15953.248111032472,525.717599969512,0,525.717599969512,,86532651.57813722,,,,0.09681125485007039,0.04064836534170629
