project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
metamask,2022-06-26T00:00:00.000Z,3735.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-06-26T00:00:00.000Z,,transaction,,9570490.609456686,,,,,,MetaMask,,,83741.792832746,0.0,83741.792832746,,,,,,,
metamask,2022-06-25T00:00:00.000Z,,transaction,,9754808.679946056,,,,,,MetaMask,,,85354.575949528,0.0,85354.575949528,,,,,,,
metamask,2022-06-25T00:00:00.000Z,3877.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-06-24T00:00:00.000Z,,transaction,,13033229.43360583,,,,,,MetaMask,,,114040.757544051,0.0,114040.757544051,,,,,,,
metamask,2022-06-24T00:00:00.000Z,4246.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-06-23T00:00:00.000Z,,transaction,,10555282.104472002,,,,,,MetaMask,,,92358.71841413,0.0,92358.71841413,,,,,,,
metamask,2022-06-23T00:00:00.000Z,3982.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-06-22T00:00:00.000Z,,transaction,,13944868.339880344,,,,,,MetaMask,,,122017.597973953,0.0,122017.597973953,,,,,,,
metamask,2022-06-22T00:00:00.000Z,4564.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-06-21T00:00:00.000Z,4557.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-06-21T00:00:00.000Z,,transaction,,14352269.943052797,,,,,,MetaMask,,,125582.362001712,0.0,125582.362001712,,,,,,,
metamask,2022-06-20T00:00:00.000Z,5040.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-06-20T00:00:00.000Z,,transaction,,12636355.176750742,,,,,,MetaMask,,,110568.107796569,0.0,110568.107796569,,,,,,,
metamask,2022-06-19T00:00:00.000Z,5466.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-06-19T00:00:00.000Z,,transaction,,28623526.049445372,,,,,,MetaMask,,,250455.852932647,0.0,250455.852932647,,,,,,,
metamask,2022-06-18T00:00:00.000Z,5658.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-06-18T00:00:00.000Z,,transaction,,26121836.0071568,,,,,,MetaMask,,,228566.065062622,0.0,228566.065062622,,,,,,,
metamask,2022-06-17T00:00:00.000Z,4378.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-06-17T00:00:00.000Z,,transaction,,14631895.864429832,,,,,,MetaMask,,,128029.088813761,0.0,128029.088813761,,,,,,,
metamask,2022-06-16T00:00:00.000Z,,transaction,,31936819.0559984,,,,,,MetaMask,,,279447.166739986,0.0,279447.166739986,,,,,,,
metamask,2022-06-16T00:00:00.000Z,4962.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-06-15T00:00:00.000Z,,transaction,,44586487.979381144,,,,,,MetaMask,,,390131.769819585,0.0,390131.769819585,,,,,,,
metamask,2022-06-15T00:00:00.000Z,5455.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-06-14T00:00:00.000Z,,transaction,,34952255.61356948,,,,,,MetaMask,,,305832.236618733,0.0,305832.236618733,,,,,,,
metamask,2022-06-14T00:00:00.000Z,5620.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-06-13T00:00:00.000Z,6771.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-06-13T00:00:00.000Z,,transaction,,75606677.1999832,,,,,,MetaMask,,,661558.425499853,0.0,661558.425499853,,,,,,,
metamask,2022-06-12T00:00:00.000Z,5597.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-06-12T00:00:00.000Z,,transaction,,21314884.4980448,,,,,,MetaMask,,,186505.239357892,0.0,186505.239357892,,,,,,,
metamask,2022-06-11T00:00:00.000Z,,transaction,,24493923.08644057,,,,,,MetaMask,,,214321.827006355,0.0,214321.827006355,,,,,,,
metamask,2022-06-11T00:00:00.000Z,5366.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-06-10T00:00:00.000Z,4064.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-06-10T00:00:00.000Z,,transaction,,24863467.600153945,,,,,,MetaMask,,,217555.341501347,0.0,217555.341501347,,,,,,,
metamask,2022-06-09T00:00:00.000Z,3473.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-06-09T00:00:00.000Z,,transaction,,10574173.39988526,,,,,,MetaMask,,,92524.017248996,0.0,92524.017248996,,,,,,,
metamask,2022-06-08T00:00:00.000Z,3238.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-06-08T00:00:00.000Z,,transaction,,10404564.155505031,,,,,,MetaMask,,,91039.936360669,0.0,91039.936360669,,,,,,,
metamask,2022-06-07T00:00:00.000Z,,transaction,,15466700.86394914,,,,,,MetaMask,,,135333.632559555,0.0,135333.632559555,,,,,,,
metamask,2022-06-07T00:00:00.000Z,4052.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-06-06T00:00:00.000Z,,transaction,,15198179.897227086,,,,,,MetaMask,,,132984.074100737,0.0,132984.074100737,,,,,,,
metamask,2022-06-06T00:00:00.000Z,4126.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-06-05T00:00:00.000Z,,transaction,,12331038.01025977,,,,,,MetaMask,,,107896.582589773,0.0,107896.582589773,,,,,,,
metamask,2022-06-05T00:00:00.000Z,4078.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-06-04T00:00:00.000Z,,transaction,,7126825.389130397,,,,,,MetaMask,,,62359.722154891,0.0,62359.722154891,,,,,,,
metamask,2022-06-04T00:00:00.000Z,3720.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-06-03T00:00:00.000Z,,transaction,,14057872.037653714,,,,,,MetaMask,,,123006.38032947,0.0,123006.38032947,,,,,,,
metamask,2022-06-03T00:00:00.000Z,4027.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-06-02T00:00:00.000Z,,transaction,,11822871.086125826,,,,,,MetaMask,,,103450.122003601,0.0,103450.122003601,,,,,,,
metamask,2022-06-02T00:00:00.000Z,3674.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-06-01T00:00:00.000Z,4344.0,,,,,,,,,Metamask,,,,,,,,,,,,
