project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
dforce,2021-06-27T00:00:00.000Z,,interest,,2205899.9003683208,36742388.675250836,123765402.9384857,102.91373961007974,346.6611973251344,0.12377454060073804,dForce,43.64922160032506,147.03081901026144,1296.3099192114887,2206.9053665528663,3503.215285764355,,1528583.6265116585,1758,,78772435.38405569,0.04160272866367263,0.012350653657802904
dforce,2021-06-26T00:00:00.000Z,,interest,,2300577.9947780003,37685105.12804446,126890218.6713787,109.89311842897591,370.02316380843445,0.12689958704035595,dForce,46.51567865707608,156.62380710864824,1282.3258742890212,2132.693075328691,3415.018949617712,,1514034.8930919576,1755,,75631031.09601226,0.04017594983343285,0.01193184871887578
dforce,2021-06-25T00:00:00.000Z,,interest,,6377902.318257227,41225411.91223624,138703071.976059,125.27852093538169,421.50011122622357,0.13871331249396618,dForce,52.80461207955089,177.66133969819506,1260.2085913726132,2008.3807739947063,3268.5893653673193,,2049930.25153716,1757,,72151894.65902679,0.04972491859878091,0.014779270727983521
dforce,2021-06-24T00:00:00.000Z,,interest,,2124016.6940309764,41304640.74779368,139340692.62877622,130.96036280763366,441.79315762493917,0.13935098022253845,dForce,54.85023945003904,185.03660163733335,1272.2051646740647,2117.2676199880043,3389.4727846620685,,1877946.6888533046,1758,,81481672.48318662,0.04546575529660348,0.01347737443688777
dforce,2021-06-23T00:00:00.000Z,,interest,,12652485.049434926,39342935.74341698,131548978.04040445,130.46278183559846,436.22178412684605,0.13155869036794055,dForce,54.35770323244755,181.75309426543112,1313.0810963657123,2515.8296401486095,3828.9107365143223,,4204939.730830419,1755,,71495286.06456499,0.10687915508526856,0.03196482248261098
dforce,2021-06-22T00:00:00.000Z,,interest,,3631068.7531774733,41904263.04726968,140821902.56716484,145.88965473339294,490.27132922605534,0.14083229951940546,dForce,60.806824225253884,204.3451442352796,1142.6017182720248,1264.1988625441434,2406.8005808161683,,4021834.922676826,1756,,34933475.896786064,0.09597674866970064,0.02855972579094091
dforce,2021-06-21T00:00:00.000Z,,interest,,4252319.7685099095,51022786.729399815,171423087.7031276,185.57400094835387,623.4796309481027,0.1714357439563332,dForce,75.96859581677955,255.23441776023984,1235.6577572591352,1251.4887680495697,2487.146525308704,,4668072.822881006,1757,,69168103.4432068,0.09148996207592906,0.027231295885681548
dforce,2021-06-20T00:00:00.000Z,,interest,,4560396.437169605,49990563.376239926,168660082.2431814,191.06970006268872,644.638290715278,0.16867253450229744,dForce,76.42083302240492,257.8315408379123,1224.8908426125613,1456.9187602045035,2681.809602817065,,10953636.118934551,1759,,71566636.3027887,0.2191140763206665,0.0649450419639967
dforce,2021-06-19T00:00:00.000Z,,interest,,5112990.914715,50233144.82286201,168984928.88492718,202.1654601208608,680.0871421047103,0.16899740512763498,dForce,79.17351057368231,266.3406820545038,1197.6360491710216,1169.4723430618276,2367.1083922328485,,2996816.078738913,1759,,70493075.00395119,0.05965814183656302,0.01773422102499827
dforce,2021-06-18T00:00:00.000Z,,interest,,5698808.095176186,50135062.99094228,175764665.37687084,212.45965864355435,744.8459935976373,0.17577764217095043,dForce,80.59907103939749,282.5660905918428,1190.4644592027782,1157.8013769591496,2348.265836161928,,4131572.240783565,1752,,74532999.24801491,0.0824088371352002,0.023506273185937208
