project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
keeperdao,2022-03-07T00:00:00.000Z,,,,,85314198.68407759,133526066.93171676,,,105.26588309017241,Rook,,,,,,,2521762.5685337405,18661.0,80284310.14656404,109704206.41496573,0.029558533133176853,0.018885919629635557
keeperdao,2022-03-06T00:00:00.000Z,,,,,88133263.33588596,138773154.45927432,,,109.40244844352947,Rook,,,,,,,752950.233033079,18670.0,83164420.47722976,112980607.84695286,0.0085433150269666,0.005425762900374559
keeperdao,2022-03-05T00:00:00.000Z,,,,,84360655.04880443,132636266.18644664,,,104.56440461950756,Rook,,,,,,,1931834.5148664466,18684.0,79016840.678923,112090933.18029676,0.02289970974915782,0.014564904233287669
keeperdao,2022-03-04T00:00:00.000Z,,,,,78823393.29969367,124049836.6753864,,,97.79525380242033,Rook,,,,,,,1459746.2152403218,18695.0,78323903.40474498,117222429.54132256,0.018519200381163933,0.011767417469965603
keeperdao,2022-03-03T00:00:00.000Z,,,,,83380850.45459439,132192004.59509557,,,104.21416897031008,Rook,,,,,,,1305281.0715465355,18697.0,81414316.59531474,122145745.47483847,0.015654446607705628,0.009874130251255471
keeperdao,2022-03-02T00:00:00.000Z,,,,,76170264.2623676,119875208.20110205,,,94.50416642886917,Rook,,,,,,,315527.1150683645,18699.0,76098059.35036582,122741288.09130341,0.004142392285545117,0.002632129860738492
keeperdao,2022-03-01T00:00:00.000Z,,,,,73393134.85077515,115389957.8764204,,,90.96819890464377,Rook,,,,,,,699874.823366937,18709.0,73851281.29076588,124631298.64531323,0.009535971242949914,0.006065300969400513
keeperdao,2022-02-28T00:00:00.000Z,,,,,66431799.60397311,104405967.5436372,,,82.30892009262257,Rook,,,,,,,342333.9866326374,18708.0,68145910.7496644,120552487.20184582,0.005153164428382628,0.0032788737529735215
keeperdao,2022-02-27T00:00:00.000Z,,,,,67341570.87606032,106045198.60837182,,,83.60121536936713,Rook,,,,,,,339719.40598503995,18705.0,69687400.62349953,124487709.29997645,0.00504472054283202,0.003203534063240658
keeperdao,2022-02-26T00:00:00.000Z,,,,,68960238.95106006,108849610.369284,,,85.81208615545754,Rook,,,,,,,747628.5695140896,18706.0,70844081.43832742,124792374.98222227,0.010841444010144299,0.006868454255166181
keeperdao,2022-02-25T00:00:00.000Z,,,,,66841992.92770101,105058284.11402225,,,82.82317683225267,Rook,,,,,,,1497252.1603818736,18714.0,69307752.58092545,156440227.96439612,0.02239987311571278,0.014251633490956983
keeperdao,2022-02-24T00:00:00.000Z,,,,,69710844.55477092,109362474.88303615,,,86.21640523102306,Rook,,,,,,,552207.7696099607,18718.0,71158482.22701237,120059422.60123138,0.007921404096260779,0.005049334977107554
keeperdao,2022-02-23T00:00:00.000Z,,,,,68055590.62259187,106597682.17494783,,,84.03676830569506,Rook,,,,,,,348455.0212845645,18729.0,70232334.65804715,121350788.67652431,0.005120152776528703,0.0032688799059690725
keeperdao,2022-02-22T00:00:00.000Z,,,,,68767539.55737372,107941523.69684507,,,85.09619189081494,Rook,,,,,,,361228.0748583565,18733.0,70581824.75435457,119689479.44107713,0.005252886422626462,0.003346516358921053
keeperdao,2022-02-21T00:00:00.000Z,,,,,72268588.92500725,113452181.33587804,,,89.44054394214179,Rook,,,,,,,289052.5613656471,18745.0,73185605.215554,121689466.52958626,0.003999698425903894,0.0025477920121244712
keeperdao,2022-02-20T00:00:00.000Z,,,,,76504214.49078175,120744080.22425577,,,95.18914564612113,Rook,,,,,,,265872.69174187694,18756.0,77151912.03708903,135610332.46192685,0.003475268565418874,0.0022019521888615697
keeperdao,2022-02-19T00:00:00.000Z,,,,,77698970.6631768,122338324.98471078,,,96.44597576496975,Rook,,,,,,,559978.2930902636,18761.0,78098569.12148139,136227329.5527958,0.007207023314604208,0.004577292464648726
keeperdao,2022-02-18T00:00:00.000Z,,,,,81197942.23601744,127778921.45552948,,,100.73509477519927,Rook,,,,,,,464020.82316694217,18768.0,80994145.65076621,138345936.64010358,0.005714686978374112,0.00363143480850583
keeperdao,2022-02-17T00:00:00.000Z,,,,,89337782.66230199,140675146.24836034,,,110.90189233421773,Rook,,,,,,,720665.6304803607,18779.0,88101251.85444242,148020034.38059232,0.00806675080804822,0.005122906566651326
keeperdao,2022-02-16T00:00:00.000Z,,,,,90538158.5764987,142297018.41377082,,,112.18050264360859,Rook,,,,,,,518950.33921231446,18785.0,89064516.12426572,148698016.85695115,0.005731841108451925,0.003646951601637304
keeperdao,2022-02-15T00:00:00.000Z,,,,,82176420.43189427,129441046.89706464,,,102.0454389381807,Rook,,,,,,,801772.0408590909,18793.0,82032927.66664949,142832769.60838583,0.009756716545272,0.006194109674473537
keeperdao,2022-02-14T00:00:00.000Z,,,,,83971114.52541672,132370885.3338491,,,104.35519041552604,Rook,,,,,,,237831.05248438864,18800.0,83045099.48578034,141669524.42746258,0.0028322960083184434,0.0017967021364597
keeperdao,2022-02-13T00:00:00.000Z,,,,,87298795.86297165,137278793.35751656,,,108.22436206199485,Rook,,,,,,,951610.6863417152,18803.0,85367729.3350641,142098292.31081867,0.010900616405241243,0.006931956954658145
keeperdao,2022-02-12T00:00:00.000Z,,,,,87788251.85547237,138171694.10953072,,,108.9282844370972,Rook,,,,,,,567376.6954610889,18810.0,85823614.25774023,173577405.82546386,0.006463013939441157,0.004106316413919924
keeperdao,2022-02-11T00:00:00.000Z,,,,,95873975.82752296,150642938.99358916,,,118.76004714920909,Rook,,,,,,,1431240.500225593,18812.0,92161975.98364128,179189656.10128155,0.01492835243215939,0.009500880092936197
keeperdao,2022-02-10T00:00:00.000Z,,,,,100083024.64023674,157393843.18752295,,,124.08215322153877,Rook,,,,,,,815447.8560159396,18821.0,96837111.67724721,183416581.68552697,0.00814771394996492,0.005180938717179647
keeperdao,2022-02-09T00:00:00.000Z,,,,,92224541.13862085,145764087.47645733,,,114.9137823320229,Rook,,,,,,,1399165.8340223606,18824.0,91208213.44141586,185401933.58465335,0.015171296237942812,0.00959883780871844
keeperdao,2022-02-08T00:00:00.000Z,,,,,100220516.3653448,157685369.08795685,,,124.31197899307539,Rook,,,,,,,587160.3461425274,18824.0,96423934.61594903,186097675.80666995,0.005858684104181699,0.00372361969622565
keeperdao,2022-02-07T00:00:00.000Z,,,,,97028506.71952783,152712119.0890433,,,120.39129470278208,Rook,,,,,,,699371.2213941736,18835.0,93748233.90479617,166967045.6980305,0.007207894308997122,0.004579670726632931
keeperdao,2022-02-06T00:00:00.000Z,,,,,99521495.13126168,156150889.06013155,,,123.10226467342972,Rook,,,,,,,644020.4510191892,18839.0,95004708.46988206,157279547.49287245,0.006471169370694971,0.004124347001131616
keeperdao,2022-02-05T00:00:00.000Z,,,,,95306929.81168683,149857329.8955728,,,118.1407086382601,Rook,,,,,,,2316492.006598657,18850.0,92086648.0307359,156189487.31714883,0.024305598881169725,0.015457982657324074
keeperdao,2022-02-04T00:00:00.000Z,,,,,80763909.27698874,126462395.0070815,,,99.69720515265601,Rook,,,,,,,1193142.4494609458,18853.0,79842267.74456064,145971577.54351458,0.014773213185718042,0.009434760818772517
keeperdao,2022-02-03T00:00:00.000Z,,,,,88333650.94730943,138744946.92099482,,,109.38021090223867,Rook,,,,,,,1988687.2068391626,18850.0,85376903.74961719,146132101.25441328,0.022513359127716844,0.01433340277229394
keeperdao,2022-02-02T00:00:00.000Z,,,,,89576681.04231611,140767906.75900793,,,110.97502050532016,Rook,,,,,,,488139.6437901614,18852.0,86895232.28645873,149976655.68781677,0.005449405337529348,0.003467691287232448
keeperdao,2022-02-01T00:00:00.000Z,,,,,89839096.44925845,141247404.25444523,,,111.35303454000706,Rook,,,,,,,610107.3388151769,18854.0,86493613.40653336,119022199.03678192,0.006791111697787036,0.004319423369480973
keeperdao,2022-01-31T00:00:00.000Z,,,,,89887531.50052401,141221408.99409115,,,111.33254105809594,Rook,,,,,,,1428785.9473901605,18862.0,86032761.59785014,128674056.480515,0.015895262930675,0.010117346637222281
keeperdao,2022-01-30T00:00:00.000Z,,,,,86510748.52804707,136178508.45566756,,,107.35694744771473,Rook,,,,,,,910840.2906262048,18883.0,83868409.70977834,129782626.78541467,0.010528637263274949,0.0066885759064010146
keeperdao,2022-01-29T00:00:00.000Z,,,,,84819458.8236554,133096809.83695702,,,104.92747630420969,Rook,,,,,,,457218.29649631365,18893.0,82035466.72094852,128954478.64213711,0.005390488253961831,0.0034352310701992327
keeperdao,2022-01-28T00:00:00.000Z,,,,,83659219.58351958,131459818.59007888,,,103.63694679807489,Rook,,,,,,,241970.33474203295,18901.0,80435295.69958445,124800062.81664115,0.0028923331576200815,0.0018406410212427767
keeperdao,2022-01-27T00:00:00.000Z,,,,,85049013.66371022,133113248.71577412,,,104.94043596920588,Rook,,,,,,,988177.5830005523,18907.0,81587080.98574242,130810220.06917705,0.01161891879085013,0.00742358549982149
