project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
powerpool,2021-09-13T00:00:00.000Z,,,,,37806091.34286773,152937751.99241087,,,1.5293775199241086,PowerPool,,,,,,,4774488.183834629,5295,682018.9662072323,22461795.26933824,0.12628886018748287,0.031218506363762628
powerpool,2021-09-12T00:00:00.000Z,,,,,37676641.586018525,152550586.38411906,,,1.5255058638411907,PowerPool,,,,,,,9446668.670594312,5293,669783.9446566245,21797250.7147124,0.2507301148120349,0.061924827000060204
powerpool,2021-09-11T00:00:00.000Z,,,,,36081454.1961741,146164450.1625001,,,1.4616445016250013,PowerPool,,,,,,,10160707.620541044,5291,660476.5768394845,21794676.192947917,0.2816047148570424,0.06951558747181516
powerpool,2021-09-10T00:00:00.000Z,,,,,40953551.34044359,165799467.07128298,,,1.65799467071283,PowerPool,,,,,,,18079903.379299987,5284,703048.35038161,22315773.930020504,0.4414733957747205,0.10904681238527024
powerpool,2021-09-09T00:00:00.000Z,,,,,45357300.558623224,183631766.2904829,,,1.8363176629048292,PowerPool,,,,,,,94728940.39406317,5293,722798.1549070098,22355413.30803662,2.088504810193197,0.5158635801836902
powerpool,2021-09-08T00:00:00.000Z,,,,,35629190.61700259,145541886.55369106,,,1.4554188655369107,PowerPool,,,,,,,17660038.65418033,5295,687255.997156243,22282563.604935545,0.49566207787366323,0.12133990476800273
powerpool,2021-09-07T00:00:00.000Z,,,,,42624405.63957032,173773703.2492762,,,1.737737032492762,PowerPool,,,,,,,3009063.9016275355,5289,803617.6650343839,24192056.234404568,0.07059485889544169,0.017315991115819586
powerpool,2021-09-06T00:00:00.000Z,,,,,42429747.98034653,171807261.94684148,,,1.7180726194684148,PowerPool,,,,,,,3346617.72015795,5289,800777.1331287987,24351360.188941814,0.07887432472396735,0.019478907248946322
powerpool,2021-09-05T00:00:00.000Z,,,,,40129508.84548228,162364829.5840247,,,1.623648295840247,PowerPool,,,,,,,2066494.5015363407,5292,766838.3659751533,23815744.600255713,0.051495634035625217,0.012727476183300635
powerpool,2021-09-04T00:00:00.000Z,,,,,40092215.006309,162640465.06286272,,,1.6264046506286272,PowerPool,,,,,,,3091266.4751215274,5290,775321.3382927825,23875484.22237536,0.0771039084429503,0.019006748867366502
powerpool,2021-09-03T00:00:00.000Z,,,,,41425291.52304942,167951866.02167192,,,1.6795186602167191,PowerPool,,,,,,,4087792.048641207,5290,776963.2448606695,24104456.354549546,0.09867865495567416,0.02433906895749365
powerpool,2021-09-02T00:00:00.000Z,,,,,44445315.38381082,180229929.19733068,,,1.802299291973307,PowerPool,,,,,,,5816391.078691691,5287,774507.7271077198,23693964.88852582,0.13086623479806173,0.03227205994362581
powerpool,2021-09-01T00:00:00.000Z,,,,,42441619.512631096,174082468.99103975,,,1.7408246899103974,PowerPool,,,,,,,4756074.741498323,5280,741373.9030944092,21076347.911083043,0.11206157531483601,0.02732081391689777
powerpool,2021-08-31T00:00:00.000Z,,,,,39278379.44779656,161068781.55926836,,,1.6106878155926836,PowerPool,,,,,,,3482877.3647304913,5287,698686.4209844366,20545762.298929635,0.08867161562404718,0.02162354076943768
powerpool,2021-08-30T00:00:00.000Z,,,,,40484096.25548055,165865184.24369413,,,1.6586518424369412,PowerPool,,,,,,,3643065.1792331175,5279,710204.7664234302,20596528.125240568,0.08998756341855936,0.02196401370091397
powerpool,2021-08-29T00:00:00.000Z,,,,,40599851.031222634,166821651.451788,,,1.6682165145178802,PowerPool,,,,,,,7236236.841267133,5279,717056.6171120113,20386577.821466617,0.1782330884835569,0.043377084319048534
powerpool,2021-08-28T00:00:00.000Z,,,,,45777750.1337761,187293591.3607825,,,1.872935913607825,PowerPool,,,,,,,28705709.952393677,5275,743245.1952486349,20426643.81852192,0.6270668582118413,0.15326584184665476
powerpool,2021-08-27T00:00:00.000Z,,,,,39190652.02587276,160508830.94582877,,,1.6050883094582877,PowerPool,,,,,,,15151337.061148483,5271,699173.4710890491,20731687.387711596,0.38660589395516876,0.09439566017561996
powerpool,2021-08-26T00:00:00.000Z,,,,,35234383.73548371,144847410.19347835,,,1.4484741019347835,PowerPool,,,,,,,1664118.7720563943,5264,702438.4964737848,20761518.976696514,0.04722996674355055,0.011488771320340251
powerpool,2021-08-25T00:00:00.000Z,,,,,35386110.31258503,144969134.69109872,,,1.4496913469109873,PowerPool,,,,,,,4068438.1084840423,5257,694077.8023756831,21401315.55949162,0.11497274135374824,0.02806416770820285
powerpool,2021-08-24T00:00:00.000Z,,,,,37745165.37312048,155209049.93397462,,,1.5520904993397462,PowerPool,,,,,,,11913066.732267076,5251,741874.7773455994,21334951.143304706,0.31561834779377457,0.0767549749021391
powerpool,2021-08-23T00:00:00.000Z,,,,,37158706.13827952,152544089.6477398,,,1.525440896477398,PowerPool,,,,,,,4514563.115317767,5255,734405.0230707136,21855143.636947945,0.12149408804810433,0.029595136237286906
powerpool,2021-08-22T00:00:00.000Z,,,,,35854601.54757295,147380056.70707202,,,1.4738005670707202,PowerPool,,,,,,,4645095.327805277,5255,730203.069317628,21957256.265633494,0.12955367309387128,0.031517801197740905
powerpool,2021-08-21T00:00:00.000Z,,,,,36255488.83281735,149282807.17628497,,,1.4928280717628497,PowerPool,,,,,,,3204312.8912558313,5253,738722.8449899598,21940774.126912348,0.08838145600605958,0.021464714871498397
powerpool,2021-08-20T00:00:00.000Z,,,,,35250350.286336094,150661479.8133849,,,1.506614798133849,PowerPool,,,,,,,7855886.835107683,5257,718551.1747853606,22057087.5758134,0.22285982327253126,0.052142636889258534
powerpool,2021-08-19T00:00:00.000Z,,,,,33645027.48877576,141467444.26198134,,,1.4146744426198135,PowerPool,,,,,,,5549472.993933245,5258,688371.5844540244,22632198.491202097,0.16494184752218113,0.039227915814017696
powerpool,2021-08-18T00:00:00.000Z,,,,,32743453.106583007,137334843.81130487,,,1.3733484381130487,PowerPool,,,,,,,3813733.0235899235,5251,629347.1643062417,21108516.42383825,0.11647314689675109,0.0277695952298159
powerpool,2021-08-17T00:00:00.000Z,,,,,35109580.942731306,146242670.4703695,,,1.4624267047036947,PowerPool,,,,,,,4709546.579220529,5255,715022.8210671027,20998170.15455616,0.1341385015931254,0.0322036418240512
powerpool,2021-08-16T00:00:00.000Z,,,,,37083179.13466849,155206451.68804646,,,1.5520645168804645,PowerPool,,,,,,,4355963.309733012,5252,776804.1567214609,21148402.868471928,0.11746466757648319,0.028065607211278674
powerpool,2021-08-15T00:00:00.000Z,,,,,38472205.77550925,161790581.72899473,,,1.6179058172899472,PowerPool,,,,,,,7414304.68863071,5253,779017.5103173822,21503662.29296495,0.19271847140489484,0.045826553124396006
powerpool,2021-08-14T00:00:00.000Z,,,,,37332249.53928703,156194608.54683954,,,1.5619460854683953,PowerPool,,,,,,,7163255.122896423,5262,773566.5022481687,20803769.525787413,0.19187847534765048,0.045861090786295036
powerpool,2021-08-13T00:00:00.000Z,,,,,35156489.46607947,147617478.8343535,,,1.476174788343535,PowerPool,,,,,,,11404954.896298261,5265,717643.6201759841,20839225.047372133,0.3244053962584138,0.07726019294162409
