project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
kusama,2021-02-04T00:00:00.000Z,,transaction,,9776885.521571577,1087445486.435355,1208348766.4419973,9880.767014778454,10979.32060295335,120.83487664419974,Kusama,7904.613611822764,8783.45648236268,374.69270997356983,93.67317749339246,468.36588746696225,,207859696.59071323,,,,0.19114493478848035,0.17201962079438332
kusama,2021-02-03T00:00:00.000Z,,transaction,,19242210.96416899,954077129.2289172,1049884789.3128026,8841.516920520953,9729.374958195333,104.98847893128026,Kusama,7073.213536416761,7783.499966556265,354.1932080145609,88.54830200364023,442.7415100182011,,144025628.86056325,,,,0.15095805616571525,0.1371823178377835
kusama,2021-02-02T00:00:00.000Z,,transaction,,17423306.77773689,902342750.8986235,1005659234.390409,8484.89839719084,9456.402700084423,100.5659234390409,Kusama,6787.918717752673,7565.122160067539,385.25451806008806,96.31362951502201,481.56814757511006,,124523569.76250425,,,,0.13800029937459346,0.12382282735959317
kusama,2021-02-01T00:00:00.000Z,,transaction,,3249104.671471519,878776302.8707148,979974195.5657709,8451.616784465821,9424.885869738297,97.99741955657709,Kusama,6761.293427572657,7539.908695790636,269.5581416164967,67.38953540412417,336.94767702062086,,121917390.86742549,,,,0.13873541021663385,0.12440877669951159
kusama,2021-01-31T00:00:00.000Z,,transaction,,19479030.060382213,905964297.0305302,1007686710.4138325,8800.540562274875,9788.672465492775,100.76867104138326,Kusama,7040.432449819901,7830.937972394221,250.60487897943673,62.65121974485918,313.2560987242959,,130956085.16814338,,,,0.14454883663448634,0.1299571422494625
kusama,2021-01-30T00:00:00.000Z,,transaction,,3675187.4920196924,954393907.1317669,1065472259.6149668,9289.42625538787,10370.587981434182,106.54722596149668,Kusama,7431.541004310297,8296.470385147346,219.5894939898111,54.897373497452776,274.48686748726385,,153309148.5902411,,,,0.16063508729951972,0.14388844684294544
kusama,2021-01-29T00:00:00.000Z,,transaction,,7780879.386507725,1032734148.1419873,1138209865.7468228,10058.476104633137,11085.773388310647,113.82098657468228,Kusama,8046.7808837065095,8868.618710648518,328.53885492438474,82.13471373109618,410.6735686554809,,180635490.64851654,,,,0.1749099620396028,0.1587013924975907
kusama,2021-01-28T00:00:00.000Z,,transaction,,17439228.363636497,856047513.2947613,953084262.3649286,8458.531871967229,9417.34364586403,95.30842623649286,Kusama,6766.825497573783,7533.874916691224,300.4743246230083,75.11858115575207,375.5929057787603,,126694061.68571545,,,,0.14799886655600986,0.13293059878183705
kusama,2021-01-27T00:00:00.000Z,,transaction,,28357595.171898175,908510230.4445063,1017135171.5633477,9084.132407341182,10170.265853940238,101.71351715633477,Kusama,7267.305925872945,8136.212683152191,368.68560318182045,92.17140079545511,460.85700397727555,,127593683.1355679,,,,0.14044275877129112,0.1254441756639435
kusama,2021-01-26T00:00:00.000Z,,transaction,,4266961.07010917,894948905.8237762,993101447.4714905,9125.211560930058,10126.009150546595,99.31014474714905,Kusama,7300.169248744047,8100.807320437276,304.9403018198902,76.23507545497255,381.1753772748627,,128104673.3976333,,,,0.1431418850439472,0.12899454907028607
