project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
autofarm,2022-06-22T00:00:00.000Z,,,,,7954342.379445972,18162010.67466492,,,227.02513343331148,Autofarm,,,,,,,3480808.9805929745,,,61166690.10522659,0.43759858635044274,0.19165328349071648
autofarm,2022-06-21T00:00:00.000Z,,,,,7612997.317320889,17417398.55827187,,,217.71748197839838,Autofarm,,,,,,,5213454.059816538,,,60613130.53581778,0.6848096541364892,0.29932449684574536
autofarm,2022-06-20T00:00:00.000Z,,,,,7403760.164896856,16950647.91476212,,,211.8830989345265,Autofarm,,,,,,,3197606.9447837328,,,59334282.717742465,0.43188959036577323,0.1886421664153011
autofarm,2022-06-19T00:00:00.000Z,,,,,7112553.922565879,16247000.98593228,,,203.0875123241535,Autofarm,,,,,,,3465970.4310606355,,,59758571.52468633,0.48730322030518597,0.2133298590959464
autofarm,2022-06-18T00:00:00.000Z,,,,,7572682.562198048,17281355.487833254,,,216.01694359791568,Autofarm,,,,,,,2730640.5023089764,,,64154833.187762596,0.36059091080088534,0.15801078244304698
autofarm,2022-06-17T00:00:00.000Z,,,,,7215811.9209488155,16489106.682769015,,,206.1138335346127,Autofarm,,,,,,,3711045.85675487,,,63663100.56068492,0.5142935954277063,0.22506045525394552
autofarm,2022-06-16T00:00:00.000Z,,,,,7987976.147199317,18263058.609513525,,,228.28823261891904,Autofarm,,,,,,,4602538.313384395,,,69257254.33335295,0.5761832820442387,0.2520135543444436
autofarm,2022-06-15T00:00:00.000Z,,,,,7865206.868140789,17872754.052026436,,,223.40942565033046,Autofarm,,,,,,,7825624.41348492,,,67557841.2231915,0.9949673981473769,0.4378521849909103
autofarm,2022-06-14T00:00:00.000Z,,,,,6834620.248412088,15664993.035381157,,,195.81241294226447,Autofarm,,,,,,,5058729.411082594,,,66459423.52091241,0.7401624709519021,0.32293212002436783
autofarm,2022-06-13T00:00:00.000Z,,,,,8046249.700729119,18290522.65828632,,,228.63153322857897,Autofarm,,,,,,,4855768.9425722305,,,75822703.99136108,0.6034822585896409,0.26548005397606167
autofarm,2022-06-12T00:00:00.000Z,,,,,8657040.99251604,19926846.072605282,,,249.085575907566,Autofarm,,,,,,,4941024.267638474,,,79697371.85805884,0.5707520932279239,0.24795816907680227
autofarm,2022-06-11T00:00:00.000Z,,,,,8580133.177218242,19616771.69097054,,,245.20964613713176,Autofarm,,,,,,,3992444.568628202,,,79400675.7533126,0.46531265729404325,0.2035219979883793
