project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
piedao,2021-04-04T00:00:00.000Z,,,,,8921450.928668013,129966853.03096989,,,1.2996685303096989,PieDAO,,,,,,,618082.0747222397,2663.0,94022898.36091942,19306721.51,0.06928044324450713,0.004755690087956169
piedao,2021-04-03T00:00:00.000Z,,,,,9525566.07275509,138680853.47232583,,,1.3868085347232584,PieDAO,,,,,,,625651.6785405327,2667.0,100187104.46009798,19934279.2,0.06568131214059961,0.00451144958280332
piedao,2021-04-02T00:00:00.000Z,,,,,8548150.343147783,124354218.18564019,,,1.2435421818564019,PieDAO,,,,,,,448313.6482881733,2666.0,90281980.40084136,21139797.47,0.052445690622128865,0.003605134227283835
piedao,2021-04-01T00:00:00.000Z,,,,,8530255.676157856,121681052.58948356,,,1.2168105258948356,PieDAO,,,,,,,605234.1054639373,2664.0,88476146.98321751,19528365.68,0.07095146129741131,0.004973938773408058
piedao,2021-03-31T00:00:00.000Z,,,,,8458970.65498565,121363933.94176613,,,1.2136393394176612,PieDAO,,,,,,,549724.6924164332,2659.0,87895828.57826275,19208540.86,0.06498718518339225,0.004529555647728153
piedao,2021-03-30T00:00:00.000Z,,,,,7372506.786316114,108668238.58874547,,,1.0866823858874548,PieDAO,,,,,,,418823.3049354324,2657.0,79687071.2465642,18888351.23,0.05680880561721525,0.0038541464403455323
piedao,2021-03-29T00:00:00.000Z,,,,,7138500.231021675,103725697.85263416,,,1.0372569785263417,PieDAO,,,,,,,450170.5821446534,2657.0,75855617.54420722,18109628.17,0.06306234749259428,0.004340010156250987
piedao,2021-03-28T00:00:00.000Z,,,,,7436643.470956277,108363705.46369681,,,1.083637054636968,PieDAO,,,,,,,456735.1729065288,2652.0,78933476.10472761,17260243.59,0.061416844130057144,0.00421483531734286
piedao,2021-03-27T00:00:00.000Z,,,,,7492186.485190354,109174637.31945024,,,1.0917463731945025,PieDAO,,,,,,,633671.4996147302,2646.0,79352649.95890976,17441792.94,0.08457764644103496,0.0058042006382908965
piedao,2021-03-26T00:00:00.000Z,,,,,7333270.161312585,105670076.12154993,,,1.0567007612154993,PieDAO,,,,,,,549579.1000229036,2641.0,76468979.63179494,17463088.31,0.07494325013719859,0.0052008962252543004
piedao,2021-03-25T00:00:00.000Z,,,,,7496239.226060949,109021018.16303891,,,1.090210181630389,PieDAO,,,,,,,518918.0324911134,2426.0,78769492.94004585,16212749.21,0.06922378233168919,0.004759798075955236
piedao,2021-03-24T00:00:00.000Z,,,,,7633758.0588807,109771826.42989965,,,1.0977182642989964,PieDAO,,,,,,,746543.4627326484,2420.0,79758477.04397202,16385815.35,0.09779501223046494,0.006800865823339393
piedao,2021-03-23T00:00:00.000Z,,,,,7856931.31950195,112745508.33294725,,,1.1274550833294725,PieDAO,,,,,,,473032.4953517254,2412.0,81266053.86334145,17219055.09,0.06020575668996822,0.004195577299228803
piedao,2021-03-22T00:00:00.000Z,,,,,8648406.867105445,124724366.44900617,,,1.2472436644900617,PieDAO,,,,,,,535956.0259593385,2405.0,89454334.045974,17519466.69,0.061971647980377555,0.00429712365930089
piedao,2021-03-21T00:00:00.000Z,,,,,8349354.249303592,121312136.02049603,,,1.2131213602049602,PieDAO,,,,,,,747505.5419530727,2402.0,87447746.04019074,18851987.29,0.08952854551780708,0.0061618364532529495
piedao,2021-03-20T00:00:00.000Z,,,,,8652104.475984914,124543305.36750078,,,1.2454330536750078,PieDAO,,,,,,,553524.7517784641,2398.0,89492862.48618835,18873254.4,0.06397573599750753,0.0044444360148073025
piedao,2021-03-19T00:00:00.000Z,,,,,8349043.416139329,120285472.12497887,,,1.2028547212497886,PieDAO,,,,,,,490100.8808363958,2394.0,86597802.74734007,19181915.48,0.05870144116019255,0.00407448108386
piedao,2021-03-18T00:00:00.000Z,,,,,7808522.514094698,114180344.00520441,,,1.141803440052044,PieDAO,,,,,,,553213.8950330287,2394.0,83292983.73004678,19409175.57,0.07084744828928331,0.004845088704653166
piedao,2021-03-17T00:00:00.000Z,,,,,7839539.839212601,115304001.29391694,,,1.1530400129391694,PieDAO,,,,,,,574219.332927795,2389.0,83843742.10188837,18711272.71,0.07324656098507298,0.004980046888954659
piedao,2021-03-16T00:00:00.000Z,,,,,8016232.138266665,114387615.33456634,,,1.1438761533456634,PieDAO,,,,,,,884254.1864954839,2390.0,83163815.17081222,18473763.16,0.11030795656158288,0.0077303315040634
piedao,2021-03-15T00:00:00.000Z,,,,,8274398.961356272,120632777.3881771,,,1.206327773881771,PieDAO,,,,,,,600054.023711069,2390.0,87606369.48985045,18156555.84,0.07251934871807451,0.004974220412584804
piedao,2021-03-14T00:00:00.000Z,,,,,7590198.957508604,107717606.690785,,,1.07717606690785,PieDAO,,,,,,,440330.37443993596,2385.0,79740651.41178387,17782545.29,0.05801302138520877,0.004087821740265282
piedao,2021-03-13T00:00:00.000Z,,,,,8211603.730954225,119456955.93231294,,,1.1945695593231294,PieDAO,,,,,,,790335.1784594528,2382.0,86315205.1314173,19560610.0,0.09624614196618232,0.006616066618232553
