project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
liquity,2021-12-07T00:00:00.000Z,42,transaction,,906520966.9127231,94350196.77195916,710421150.2945297,4.57435915748036,34.443187250281696,7.104211502945296,Liquity,4.57435915748036,34.443187250281696,30330.821502156,0,30330.821502156,356649.6251194,871217.1640970764,7828,,2200721789.925863,0.009233866954223478,0.001226339001500565
liquity,2021-12-06T00:00:00.000Z,33,transaction,,911274235.4983873,85616852.8996601,645041747.1233047,3.7707464524459753,28.408996561638528,6.450417471233047,Liquity,3.7707464524459753,28.408996561638528,64197.22281449,0,64197.22281449,87152.817067579,1024781.6500712655,7819,,2132518460.9520338,0.011969391718617281,0.0015887059320446907
liquity,2021-12-05T00:00:00.000Z,27,transaction,,891537468.8704319,91664078.5023294,693579669.5663903,4.0952298623761045,30.9867095284556,6.935796695663903,Liquity,4.0952298623761045,30.9867095284556,23954.775431501,0,23954.775431501,152136.97499275,830977.2482843505,7830,,2073874070.245547,0.009065462303897305,0.0011980992015003236
liquity,2021-12-04T00:00:00.000Z,87,transaction,,890500921.1510127,110034037.26728344,832202486.730311,4.756881494210126,35.976945923987344,8.32202486730311,Liquity,4.756881494210126,35.976945923987344,63641.21252996,0,63641.21252996,775621.592824474,877084.7824535663,7840,,2161274050.9277325,0.007971031548383902,0.0010539319413711392
liquity,2021-12-03T00:00:00.000Z,24,transaction,,931282541.1752468,107529634.05712749,819779369.5622208,4.440847151956261,33.855921769609886,8.197793695622208,Liquity,4.440847151956261,33.855921769609886,10633.789852625,0,10633.789852625,204360.55446211,549509.5091077673,7828,,2313773652.806258,0.005110307627531107,0.0006703139033630679
liquity,2021-12-02T00:00:00.000Z,32,transaction,,903718016.3256944,111146570.5271007,847110046.2828375,4.338682188073061,33.067518428280614,8.471100462828375,Liquity,4.338682188073061,33.067518428280614,31740.616478991,0,31740.616478991,61705.897997486,980297.7015371985,7831,,2336086741.832785,0.008819864588608013,0.0011572259186852939
liquity,2021-12-01T00:00:00.000Z,31,transaction,,903383354.1845306,132448476.94871761,1011888424.9640043,4.460414030388165,34.07695907023811,10.118884249640043,Liquity,4.460414030388165,34.07695907023811,22933.033719563,0,22933.033719563,268806.573883185,966351.9780191573,7846,,2375869808.47847,0.007296059571853867,0.0009549985494236019
liquity,2021-11-30T00:00:00.000Z,43,transaction,,928203382.6543359,136687516.6065655,1055230072.0524306,4.515442731572803,34.85929861979309,10.552300720524306,Liquity,4.515442731572803,34.85929861979309,15116.544067204,0,15116.544067204,531568.377591489,7394879.688176111,7846,,2287595393.7672424,0.05410062214723794,0.007007836379978267
liquity,2021-11-29T00:00:00.000Z,31,transaction,,937579573.2583996,114043377.46845251,879649539.6010201,2.984243478549085,23.018332675119343,8.7964953960102,Liquity,2.984243478549085,23.018332675119343,26998.781347014,0,26998.781347014,257345.473131277,741888.4760695876,7844,,2213476028.398271,0.0065053183493694235,0.0008433909672778135
liquity,2021-11-28T00:00:00.000Z,30,transaction,,940253992.7606401,119089524.32091565,918364161.6588293,1.128986051880905,8.70622613510618,9.183641616588293,Liquity,1.128986051880905,8.70622613510618,86075.858631421,0,86075.858631421,235782.782442917,694676.8725942923,7841,,2077466498.4871588,0.00583323240692705,0.0007564285515448538
liquity,2021-11-27T00:00:00.000Z,22,transaction,,915130203.5691639,114632939.92030627,883753700.8691458,1.0904902073336125,8.407049118365377,8.837537008691458,Liquity,1.0904902073336125,8.407049118365377,24540.090017832,0,24540.090017832,220778.843064196,278140.90949481545,7845,,2057041432.6141508,0.0024263611287312463,0.0003147267267127391
liquity,2021-11-26T00:00:00.000Z,43,transaction,,903972815.6975056,121074162.01042809,934868167.0318071,1.15381988927066,8.909163334736927,9.34868167031807,Liquity,1.15381988927066,8.909163334736927,73299.666997473,0,73299.666997473,146869.129275203,1500613.3289839744,7843,,2292386245.3664017,0.012394166551032804,0.0016051603658175677
liquity,2021-11-25T00:00:00.000Z,34,transaction,,863098956.1024615,127306599.14094669,986731007.8488364,1.222009501949523,9.471580229116949,9.867310078488364,Liquity,1.222009501949523,9.471580229116949,144215.009619054,0,144215.009619054,254435.837233159,542583.887877415,7841,,2118793393.128639,0.00426202484033602,0.0005498802445261119
liquity,2021-11-24T00:00:00.000Z,25,transaction,,867930398.8065555,155013361.51022148,1203309936.8102267,1.505375090020833,11.685655912501536,12.033099368102267,Liquity,1.505375090020833,11.685655912501536,23800.006047466,0,23800.006047466,139413.751568991,6350963.010716377,7833,,2159416918.353507,0.04097042312250998,0.005277911215087043
liquity,2021-11-23T00:00:00.000Z,21,transaction,,855272664.5323031,129481643.16631284,1006971321.5355829,1.2498654540976013,9.720132037849954,10.06971321535583,Liquity,1.2498654540976013,9.720132037849954,105501.034202991,0,105501.034202991,258527.517066811,719578.330023589,7805,,1985496990.231637,0.005557377188203626,0.000714596647028901
liquity,2021-11-22T00:00:00.000Z,34,transaction,,847039654.7416757,144986841.9940546,1115194608.2870212,1.4041067263819949,10.7999610805024,11.15194608287021,Liquity,1.4041067263819949,10.7999610805024,12108.647978801,0,12108.647978801,2057412.044992392,934859.456081238,7794,,2097961485.7366734,0.006447891706749316,0.0008382926613295016
liquity,2021-11-21T00:00:00.000Z,26,transaction,,853961622.1593634,169108889.5259956,1339294068.161927,1.6273052491616147,12.88779243598481,13.392940681619269,Liquity,1.6273052491616147,12.88779243598481,25243.364903217,0,25243.364903217,339548.78034927,1004781.4747950772,7796,,2138137830.3276,0.005941624225736643,0.0007502321548948982
liquity,2021-11-20T00:00:00.000Z,33,transaction,,832326295.0334364,159047819.23636785,1262073019.2881603,1.5275270839075623,12.121201837835914,12.620730192881604,Liquity,1.5275270839075623,12.121201837835914,122793.468137983,0,122793.468137983,282521.356077599,931411.662804843,7812,,2055550404.8938437,0.005856173742443031,0.0007380014060756815
liquity,2021-11-19T00:00:00.000Z,51,transaction,,795336551.6984104,157697093.7557136,1254570296.2457867,1.5302505052377473,12.174015284392823,12.545702962457867,Liquity,1.5302505052377473,12.174015284392823,223355.566137914,0,223355.566137914,232264.849940964,1950717.3202027867,7806,,1832750995.8956125,0.012370027080046357,0.0015548888141542734
liquity,2021-11-18T00:00:00.000Z,50,transaction,,802710062.4824224,168709934.73373163,1356736537.3271177,1.67849561917049,13.498175657919875,13.567365373271176,Liquity,1.67849561917049,13.498175657919875,121868.882895336,0,121868.882895336,263430.397738642,1831101.9079729023,7818,,1951276855.4778342,0.010853551160830331,0.001349637057449874
liquity,2021-11-17T00:00:00.000Z,41,transaction,,756858456.862404,155141344.12650594,1235109922.2344973,1.5613805780930874,12.430449505545612,12.351099222344974,Liquity,1.5613805780930874,12.430449505545612,27694.071785423,0,27694.071785423,239397.033912058,4326497.871632351,7797,,1934769266.397437,0.027887458987750045,0.003502925362145155
liquity,2021-11-16T00:00:00.000Z,59,transaction,,743876440.274068,154742068.107945,1233771262.944861,1.5604051613821788,12.44123896108976,12.337712629448609,Liquity,1.5604051613821788,12.44123896108976,93736.798908534,0,93736.798908534,229527.78334517,1614623.0372815174,7809,,2060852325.127439,0.010434286274080223,0.0013086891272111574
liquity,2021-11-15T00:00:00.000Z,26,transaction,,764837408.4627405,187145453.6984875,1508698020.7748249,1.8985146226983256,15.305128695734789,15.086980207748248,Liquity,1.8985146226983256,15.305128695734789,10747.909049882,0,10747.909049882,496567.025175013,9975627.255480343,7796,,2067230894.404849,0.05330413888414414,0.006612076849121299
liquity,2021-11-14T00:00:00.000Z,37,transaction,,740247724.0782856,170173487.50231543,1439133225.5843568,1.7226878907981984,14.568528960339906,14.391332255843567,Liquity,1.7226878907981984,14.568528960339906,22908.998773786,0,22908.998773786,465767.724895549,161575.54185793153,7727,,2080852437.8570135,0.0009494754102382316,0.00011227281740529904
liquity,2021-11-13T00:00:00.000Z,46,transaction,,743467409.5199274,166837105.15104994,1343782366.4973016,1.6785148454985022,13.519526422151152,13.437823664973017,Liquity,1.6785148454985022,13.519526422151152,25470.73318848,0,25470.73318848,180291.535550513,6376034.878857062,7675,,2093306057.6568356,0.0382171272576587,0.004744841901354021
liquity,2021-11-12T00:00:00.000Z,32,transaction,,762809273.105931,155404341.67936176,1249953128.961587,1.564481285359027,12.583485485052329,12.49953128961587,Liquity,1.564481285359027,12.583485485052329,38245.933955303,0,38245.933955303,310797.365359019,1098328.222627715,7621,,2112135517.560921,0.007067551721906472,0.0008786955263995889
liquity,2021-11-11T00:00:00.000Z,32,transaction,,737129295.9526216,164468696.0711718,1329311229.916475,1.646458839238774,13.307433431880755,13.29311229916475,Liquity,1.646458839238774,13.307433431880755,8839.18527575,0,8839.18527575,182350.09822287,6240342.948483508,7486,,2060690945.3636484,0.03794243584069686,0.004694418288240602
liquity,2021-11-10T00:00:00.000Z,46,transaction,,742675521.2159384,178394510.0961155,1446791714.817436,1.7820008208949505,14.452148903459017,14.46791714817436,Liquity,1.7820008208949505,14.452148903459017,94394.806443575,0,94394.806443575,294892.672477413,7203585.245848347,7440,,2098099479.8166578,0.04038008368064239,0.00497900642647607
liquity,2021-11-09T00:00:00.000Z,38,transaction,,758861518.263564,191010129.59568033,1475103240.438298,1.927015427245726,14.881654219709224,14.751032404382979,Liquity,1.927015427245726,14.881654219709224,27036.758715164,0,27036.758715164,253935.265341824,3346167.5037364266,7412,,2123355601.0672572,0.017518272516852423,0.0022684293627761123
liquity,2021-11-08T00:00:00.000Z,68,transaction,,724594431.6873051,191084544.30737084,1495913925.8083131,1.925562349161312,15.074351217486017,14.959139258083132,Liquity,1.925562349161312,15.074351217486017,93854.465202205,0,93854.465202205,210637.960304138,5628860.832812574,7405,,2036376590.0623093,0.029457436514374585,0.0037628240072509747
