project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
pooltogether,2022-02-22T00:00:00.000Z,441.0,interest,,65419765.979869954,8136298.923525688,26499306.723373733,,,2.6499306723373732,PoolTogether,1.964436377427638,6.398019860540071,0.0,9466.8679503,9466.8679503,86.488600964,68753.22293215651,7958,12525398.178378869,65419765.979869954,0.00845018399377635,0.0025945291191906044
pooltogether,2022-02-21T00:00:00.000Z,659.0,interest,,65360111.51843656,7657295.120951188,24909495.397579532,,,2.490949539757953,PoolTogether,1.7419157897020991,5.666523577997556,0.0,9222.549058992,9222.549058992,59.31769171,22306.624619633498,7957,11844765.199971627,65360111.51843656,0.002913120660401368,0.0008955068845674426
pooltogether,2022-02-20T00:00:00.000Z,342.0,interest,,66000611.58742301,8957959.320825063,29248075.91781995,,,2.924807591781995,PoolTogether,2.0236978630277314,6.607450046682454,0.0,8349.258964,8349.258964,446.679124,22399.165928456798,7958,13889389.38585245,66000611.58742301,0.002500476406092202,0.0007658338275445216
pooltogether,2022-02-19T00:00:00.000Z,634.0,interest,,66157312.859414,8334079.855985988,27121890.36874301,,,2.712189036874301,PoolTogether,1.8917236505792543,6.156303076711857,0.0,17183.638157915,17183.638157915,0.0,80423.42828334737,7956,12891052.42024886,66157312.859414,0.009649946925524466,0.002965258954664622
pooltogether,2022-02-18T00:00:00.000Z,367.0,interest,,66455665.946220696,8842125.7720194,28760477.65277442,,,2.876047765277442,PoolTogether,2.03034147201922,6.604021706894783,0.0,6421.455186903,6421.455186903,176.63876501,53742.62159722092,7956,13643301.053161945,66455665.946220696,0.006078020487707558,0.0018686275744810713
pooltogether,2022-02-17T00:00:00.000Z,662.0,interest,,67237147.86346503,9379837.984779656,30537814.935507473,,,3.0537814935507472,PoolTogether,2.0864014304365885,6.79266964602559,0.0,8345.12714473,8345.12714473,16.952613527,39421.04454297183,7957,14494834.691190168,67237147.86346503,0.004202742585419814,0.0012908927710193008
pooltogether,2022-02-16T00:00:00.000Z,561.0,interest,,66562820.03985058,9166822.397474159,29822415.150231548,,,2.982241515023155,PoolTogether,2.0549656220841124,6.685417830079541,0.0,4480.553923894,4480.553923894,538.237819107,42228.37379087004,7962,14155029.085852923,66562820.03985058,0.004606653424692259,0.0014159944316428769
pooltogether,2022-02-15T00:00:00.000Z,708.0,interest,,66087795.9571078,9132370.3654409,29782864.43443386,,,2.978286443443386,PoolTogether,1.9915968509336046,6.495078128222327,0.0,20627.278366476,20627.278366476,125.116023247,60802.24483693706,7959,14124450.431235714,66087795.9571078,0.006657882061707383,0.002041517697896101
pooltogether,2022-02-14T00:00:00.000Z,731.0,interest,,65744568.485406324,8389636.411979444,30199418.502585024,,,3.0199418502585025,PoolTogether,1.8908530468590645,6.806333395741538,0.0,7390.047630605,7390.047630605,2206.87436695,39095.68981776193,7959,14321671.200943666,65744568.485406324,0.004659998109326614,0.0012945841925537539
pooltogether,2022-02-13T00:00:00.000Z,624.0,interest,,65297205.05340631,9042259.559257742,29668224.803146485,,,2.9668224803146486,PoolTogether,1.898992752663061,6.230715178693504,0.0,11063.756857853,11063.756857853,2693.612009256,48028.46829611096,7961,14079823.220197568,65297205.05340631,0.00531155603102965,0.0016188521091095838
pooltogether,2022-02-12T00:00:00.000Z,1093.0,interest,,64024589.407914296,8910215.776685001,29129389.999678046,,,2.9129389999678046,PoolTogether,1.8593030018953702,6.078456866499415,0.0,15474.710804294,15474.710804294,69.763545873,34262.58941224246,7969,13828012.617987398,64024589.407914296,0.003845315340386703,0.0011762206284656543
pooltogether,2022-02-11T00:00:00.000Z,1711.0,interest,,64713179.92943622,9429336.528541408,30816134.46133929,,,3.0816134461339293,PoolTogether,1.9485912028239962,6.368215657024148,0.0,11315.084335819,11315.084335819,85.707622372,61889.5780920714,7968,14628558.941910906,64713179.92943622,0.006563513552065883,0.0020083498197905267
pooltogether,2022-02-10T00:00:00.000Z,1861.0,interest,,65243512.37451747,9764969.273961091,31852705.148975007,,,3.1852705148975007,PoolTogether,2.04186647964967,6.660437847284072,0.0,5781.620281622,5781.620281622,446.542422171,36095.32122018615,7965,15128882.316659242,65243512.37451747,0.0036964090933124193,0.0011331948433066655
pooltogether,2022-02-09T00:00:00.000Z,2028.0,interest,,65319205.64767664,9384185.92651035,30605575.179633033,,,3.060557517963303,PoolTogether,1.9541839102865026,6.373373572250144,0.0,5019.513964966,5019.513964966,733.215733346,43811.52669124329,7967,14534434.124829689,65319205.64767664,0.00466865501539943,0.001431488427650867
pooltogether,2022-02-08T00:00:00.000Z,1838.0,interest,,65189837.61058451,9358715.153789,30453614.01121275,,,3.045361401121275,PoolTogether,1.9075625014986621,6.207280718377706,0.0,7780.2286421,7780.2286421,29.091773771,68083.72732034524,7966,14469895.023534486,65189837.61058451,0.00727490111639744,0.0022356534529950176
pooltogether,2022-02-07T00:00:00.000Z,1187.0,interest,,66023862.51258573,9050917.307968372,29546712.450411275,,,2.9546712450411277,PoolTogether,1.8359922317259014,5.993595199929059,0.0,11437.403929922,11437.403929922,105.070294908,93243.76044765525,7966,14035843.64941078,66023862.51258573,0.010302133725778713,0.0031558083019946046
pooltogether,2022-02-06T00:00:00.000Z,589.0,interest,,65915886.38915087,9278257.887272814,30191295.41629918,,,3.0191295416299178,PoolTogether,1.7925836716458716,5.8330371764437485,0.0,13316.672414642,13316.672414642,1387.635510246,62314.59130291821,7966,14332669.75125369,65915886.38915087,0.006716195223286095,0.0020639919699926767
pooltogether,2022-02-05T00:00:00.000Z,708.0,interest,,65921411.75729062,9496097.754542852,30499562.932564247,,,3.049956293256425,PoolTogether,1.8168377707137915,5.835318818157282,0.0,6528.416093878,6528.416093878,359.253027002,76680.09450468788,7969,14473534.316175355,65921411.75729062,0.008074905765160723,0.0025141374869610635
pooltogether,2022-02-04T00:00:00.000Z,431.0,interest,,65366204.62453019,9162073.824368674,29910429.83240504,,,2.991042983240504,PoolTogether,1.749029043103868,5.709865634290669,0.0,7772.55291249,7772.55291249,636.513190134,39705.38158013728,7969,14184784.869689701,65366204.62453019,0.0043336675016229995,0.0013274761279799584
pooltogether,2022-02-03T00:00:00.000Z,542.0,interest,,65188955.44216722,8952446.456100823,29265481.293503225,,,2.9265481293503224,PoolTogether,1.7203973048436143,5.623966073316566,0.0,11448.90582683,11448.90582683,108.351610648,41938.865292067276,7968,13885927.125144772,65188955.44216722,0.004684626207787839,0.0014330488834768446
pooltogether,2022-02-02T00:00:00.000Z,580.0,interest,,65391266.039316416,9440343.29581589,30763502.136244263,,,3.0763502136244263,PoolTogether,1.8246435465624775,5.946015296651114,0.0,9797.341404132,9797.341404132,8.573091571,98325.33672724942,7966,14598010.624641446,65391266.039316416,0.010415440799788369,0.003196168508116852
pooltogether,2022-02-01T00:00:00.000Z,823.0,interest,,65180230.68652122,9145620.872830395,29847821.315748565,,,2.9847821315748564,PoolTogether,1.7716364610283226,5.781946273580148,0.0,22895.747894957,22895.747894957,0.728497754,35403.77290237682,7965,14156511.842199644,65180230.68652122,0.00387111748832204,0.0011861426175081252
pooltogether,2022-01-31T00:00:00.000Z,490.0,interest,,64521188.040543675,9323190.25506113,30269408.865068592,,,3.026940886506859,PoolTogether,1.8534206592756228,6.017462499397528,0.0,7992.139886225,7992.139886225,1257.281090255,35079.36800738134,7965,14352850.88379708,64521188.040543675,0.0037625927442956953,0.0011589049579314222
pooltogether,2022-01-30T00:00:00.000Z,560.0,interest,,64840439.87596884,9174207.537959438,29958483.30948965,,,2.9958483309489647,PoolTogether,1.7023834001579208,5.55915314417741,0.0,11280.933477531,11280.933477531,2.964820268,35183.68417928315,7962,14208319.027222795,64840439.87596884,0.003835065212303758,0.0011744147330762357
pooltogether,2022-01-29T00:00:00.000Z,445.0,interest,,64661380.143864706,9282676.279474363,30253424.368479483,,,3.0253424368479482,PoolTogether,1.7377372071520825,5.663506901034067,0.0,9838.937716342,9838.937716342,49.879763693,47201.866641088454,7965,14344142.302777553,64661380.143864706,0.005084941585807546,0.0015602156657104661
pooltogether,2022-01-28T00:00:00.000Z,543.0,interest,,64110027.449914284,8536835.117235752,29511394.779372092,,,2.9511394779372093,PoolTogether,1.5876629578418648,5.488468229971899,0.0,7568.04372341,7568.04372341,259.686358985,102226.20582353175,7966,13990720.438081749,64110027.449914284,0.011974719485578263,0.0034639571117453904
pooltogether,2022-01-27T00:00:00.000Z,685.0,interest,,64183069.882745326,8412924.49468013,25411331.111943714,,,2.5411331111943714,PoolTogether,1.5733444770307878,4.752304324644648,0.0,25556.70073649,25556.70073649,174.012377931,138144.08064825585,7962,12069594.530466221,64183069.882745326,0.016420458870825543,0.005436318154279058
pooltogether,2022-01-26T00:00:00.000Z,561.0,interest,,63900781.0029168,8210984.784579604,26784523.672951207,,,2.6784523672951206,PoolTogether,1.6021765311998797,5.226356686077718,0.0,13975.53261996,13975.53261996,41.462379394,56394.221979603244,7963,12714603.635033796,63900781.0029168,0.0068681435246978825,0.0021054778747681773
pooltogether,2022-01-25T00:00:00.000Z,834.0,interest,,63583818.23557728,8060463.72512592,26366261.08890785,,,2.636626108890785,PoolTogether,1.5946845741983955,5.216309045186095,0.0,18144.654614643,18144.654614643,104.09233142,67333.62221687355,7961,12517441.021309068,63583818.23557728,0.008353566806210232,0.002553779695567092
pooltogether,2022-01-24T00:00:00.000Z,545.0,interest,,64405116.205064945,8721482.271742726,28378677.503223676,,,2.8378677503223675,PoolTogether,1.776254716374435,5.779723926389139,0.0,14946.08996388,14946.08996388,88.359547675,80653.67595885051,7959,13469184.698392384,64405116.205064945,0.009247702792467444,0.0028420519578366064
pooltogether,2022-01-23T00:00:00.000Z,1003.0,interest,,64463525.452077955,8528531.299884293,27886053.632448696,,,2.7886053632448697,PoolTogether,1.762416243630592,5.762637453561111,0.0,30352.306712012,30352.306712012,133.253800472,108478.84977967842,7956,13232238.982308796,64463525.452077955,0.01271952297122368,0.0038900753476802667
pooltogether,2022-01-22T00:00:00.000Z,585.0,interest,,65765111.75448325,7863684.763560141,23422801.963041298,,,2.34228019630413,PoolTogether,1.6918972360806992,5.039491675222475,0.0,11739.730152808,11739.730152808,313.267154855,100927.38749883139,7959,11151461.82011576,65765111.75448325,0.01283461768031738,0.004308937404589089
pooltogether,2022-01-21T00:00:00.000Z,481.0,interest,,67497033.05316272,9370805.98401578,30371343.886217143,,,3.0371343886217144,PoolTogether,2.013907006021087,6.527193321370703,0.0,6624.732424735,6624.732424735,0.0,74407.25425702163,7965,14447698.512399234,67497033.05316272,0.007940325985186498,0.0024499164256866646
pooltogether,2022-01-20T00:00:00.000Z,509.0,interest,,68125325.3305316,9445853.521045042,30711770.052873388,,,3.0711770052873386,PoolTogether,1.9988185169874044,6.498857359408955,0.0,13028.52682791,13028.52682791,30.742261031,57049.07954541985,7967,14630479.72905005,68125325.3305316,0.006039589690684535,0.0018575640364330726
pooltogether,2022-01-19T00:00:00.000Z,567.0,interest,,67899112.10629134,10138553.761030508,32977356.272497408,,,3.297735627249741,PoolTogether,2.1474291526673546,6.98487554602271,0.0,17986.418851866,17986.418851866,799.937378841,77213.1010107834,7967,15673806.32114625,67899112.10629134,0.007615790459933929,0.0023413975448110104
pooltogether,2022-01-18T00:00:00.000Z,495.0,interest,,68963668.08415751,10121087.499750055,32960312.097314034,,,3.2960312097314035,PoolTogether,2.095300428163532,6.823550932803541,0.0,5477.782811623,5477.782811623,0.0,93248.2819044693,7969,15680828.948494205,68963668.08415751,0.009213267043365855,0.0028291079777751312
pooltogether,2022-01-17T00:00:00.000Z,964.0,interest,,69786032.77319473,10707497.39628732,34867840.45326279,,,3.4867840453262793,PoolTogether,2.1698145593579716,7.065773174513534,0.0,14724.59618447,14724.59618447,3967.779969973,44542.120259530806,7967,16563412.788238939,69786032.77319473,0.004159900171909001,0.0012774556634568613
pooltogether,2022-01-16T00:00:00.000Z,605.0,interest,,69418064.32180385,10335839.969081013,33725386.03061801,,,3.372538603061801,PoolTogether,2.1324368732934924,6.9580466563804055,0.0,8422.387088512,8422.387088512,1320.638211256,240196.32776517293,7971,16024365.468465904,69418064.32180385,0.02323916860977961,0.007122122413872675
pooltogether,2022-01-15T00:00:00.000Z,707.0,interest,,70553181.0933476,11645445.752571058,38040618.86610437,,,3.804061886610437,PoolTogether,2.4254496056794776,7.922891574006597,0.0,34073.592552269,34073.592552269,526.507394787,93926.78257329186,7968,18049750.42714239,70553181.0933476,0.008065537770639213,0.0024691181524647637
