project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
ren,2018-12-05T00:00:00.000Z,,,,,14243136.657932922,19058209.68875871,,,0.01905820968875871,Ren,,,,,,,98694.52907299575,5826,,,0.006929269264437366,0.0051785834390944765
ren,2018-12-04T00:00:00.000Z,,,,,13155139.72857362,17545957.5738917,,,0.0175459575738917,Ren,,,,,,,39171.75309156795,5825,,,0.0029776767027783787,0.0022325229573024463
ren,2018-12-03T00:00:00.000Z,,,,,14028692.155752515,18782824.915025454,,,0.018782824915025455,Ren,,,,,,,31684.67393773623,5829,,,0.002258562208505218,0.0016868960915666018
ren,2018-12-02T00:00:00.000Z,,,,,14243321.329545205,18968937.422775894,,,0.018968937422775896,Ren,,,,,,,38828.21056470263,5831,,,0.002726064354397489,0.002046936509900751
ren,2018-12-01T00:00:00.000Z,,,,,13579787.213338057,18203075.453489427,,,0.018203075453489426,Ren,,,,,,,41660.312231462616,5825,,,0.0030678177483181687,0.0022886414077614874
ren,2018-11-30T00:00:00.000Z,,,,,13893199.67209844,18576637.233816385,,,0.018576637233816386,Ren,,,,,,,76332.94399630545,5823,,,0.0054942666770710896,0.004109082986093474
ren,2018-11-29T00:00:00.000Z,,,,,14507003.475332584,19394698.385063257,,,0.019394698385063257,Ren,,,,,,,125592.170259374,5816,,,0.008657347499290835,0.006475592853565502
ren,2018-11-28T00:00:00.000Z,,,,,13248966.991988061,17683010.641216893,,,0.01768301064121689,Ren,,,,,,,272698.6932205235,5813,,,0.020582638132122324,0.015421508178301766
ren,2018-11-27T00:00:00.000Z,,,,,12934385.96066003,17352547.378449727,,,0.017352547378449726,Ren,,,,,,,55170.04543900724,5805,,,0.00426537800919248,0.0031793629048103554
ren,2018-11-26T00:00:00.000Z,,,,,13481978.61635449,18087789.55538874,,,0.018087789555388742,Ren,,,,,,,134693.35446159347,5800,,,0.009990622170116925,0.007446645376381296
ren,2018-11-25T00:00:00.000Z,,,,,13345518.688895738,17937812.176944476,,,0.017937812176944477,Ren,,,,,,,53637.64979407631,5804,,,0.004019150626097884,0.002990200213101626
ren,2018-11-24T00:00:00.000Z,,,,,14256550.513864717,19162336.914009213,,,0.019162336914009214,Ren,,,,,,,113525.05925419474,5804,,,0.007963010346983294,0.005924384889151947
ren,2018-11-23T00:00:00.000Z,,,,,13846925.45809921,18517527.250031114,,,0.018517527250031113,Ren,,,,,,,215805.50349539533,5805,,,0.015585084511967849,0.01165412101634859
ren,2018-11-22T00:00:00.000Z,,,,,16234162.570741232,21785731.1822042,,,0.021785731182204202,Ren,,,,,,,130635.82203490361,5801,,,0.008046970175742114,0.0059963937378247935
ren,2018-11-21T00:00:00.000Z,,,,,15519492.337731116,20912962.702461094,,,0.020912962702461093,Ren,,,,,,,204645.4756339275,5799,,,0.013186351149927228,0.009785580290345198
ren,2018-11-20T00:00:00.000Z,,,,,17030640.72181902,22926699.771880653,,,0.02292669977188065,Ren,,,,,,,293024.74536769034,5801,,,0.017205738184135257,0.01278093874318021
ren,2018-11-19T00:00:00.000Z,,,,,22111455.14671867,29716850.867914103,,,0.0297168508679141,Ren,,,,,,,65385.377643107066,5800,,,0.002957081621686496,0.0022002794957558915
ren,2018-11-18T00:00:00.000Z,,,,,21961102.38670951,29518990.987228964,,,0.029518990987228964,Ren,,,,,,,54690.23752265518,5805,,,0.002490322961007312,0.0018527136495389105
ren,2018-11-17T00:00:00.000Z,,,,,22959173.816460505,30873706.317554142,,,0.030873706317554143,Ren,,,,,,,155558.65877615166,5802,,,0.006775446713357968,0.005038548244779548
ren,2018-11-16T00:00:00.000Z,,,,,22249051.669107694,29905117.909554247,,,0.029905117909554246,Ren,,,,,,,92265.55014289025,5802,,,0.004146943047959158,0.0030852762534473326
ren,2018-11-15T00:00:00.000Z,,,,,22498193.221767504,30258285.52010625,,,0.03025828552010625,Ren,,,,,,,177236.56697064545,5802,,,0.007877813352548023,0.005857455699295124
ren,2018-11-14T00:00:00.000Z,,,,,27500151.880920943,36959570.92181296,,,0.036959570921812956,Ren,,,,,,,138354.0702219763,5798,,,0.005031029312894944,0.0037433895137652124
ren,2018-11-13T00:00:00.000Z,,,,,28922596.89047919,38939145.9011495,,,0.0389391459011495,Ren,,,,,,,324920.56864384684,5802,,,0.01123414228238976,0.008344316782619906
ren,2018-11-12T00:00:00.000Z,,,,,24434083.287592776,40755967.97638491,,,0.04075596797638491,Ren,,,,,,,137133.67960966862,5807,,,0.005612393065685539,0.0033647508921669463
ren,2018-11-11T00:00:00.000Z,,,,,26541248.02215852,44443642.01805001,,,0.044443642018050004,Ren,,,,,,,225862.13083576594,5805,,,0.00850985344197832,0.005081989697064791
ren,2018-11-10T00:00:00.000Z,,,,,24834902.75394945,41251889.90876431,,,0.04125188990876431,Ren,,,,,,,172882.77338175636,5812,,,0.006961282477913594,0.004190905526125385
ren,2018-11-09T00:00:00.000Z,,,,,26065611.388034005,43545903.36326251,,,0.043545903363262514,Ren,,,,,,,321135.8501996978,5816,,,0.012320288422128563,0.00737465123919381
ren,2018-11-08T00:00:00.000Z,,,,,27456796.003245752,45937286.07527098,,,0.04593728607527098,Ren,,,,,,,351322.26477984193,5815,,,0.012795457442970077,0.007647867229339135
ren,2018-11-07T00:00:00.000Z,,,,,29087896.838239808,48605866.68915835,,,0.04860586668915835,Ren,,,,,,,312309.1317060107,5816,,,0.010736738150674404,0.006425338194322785
ren,2018-11-06T00:00:00.000Z,,,,,25247719.14425239,42167711.16543543,,,0.04216771116543543,Ren,,,,,,,341828.7286133906,5815,,,0.013538994420064572,0.0081064093631334
ren,2018-11-05T00:00:00.000Z,,,,,24862157.271899596,41519931.94796251,,,0.04151993194796251,Ren,,,,,,,254759.93830775114,5793,,,0.010246895935924798,0.006135846721209592
ren,2018-11-04T00:00:00.000Z,,,,,25515201.82274256,42611294.49213436,,,0.04261129449213436,Ren,,,,,,,147090.21291513115,5786,,,0.005764806954575005,0.003451906699109613
ren,2018-11-03T00:00:00.000Z,,,,,25825850.592283916,43141004.70958946,,,0.04314100470958946,Ren,,,,,,,488621.723830862,5782,,,0.018919869534785017,0.01132615540876011
ren,2018-11-02T00:00:00.000Z,,,,,26127266.72848788,43683426.93544958,,,0.043683426935449576,Ren,,,,,,,380803.69542093517,5782,,,0.014574953414691698,0.008717349396228546
ren,2018-11-01T00:00:00.000Z,,,,,23485817.73428392,39219706.23992276,,,0.03921970623992276,Ren,,,,,,,247053.48312618563,5770,,,0.01051926255757082,0.006299218092426798
ren,2018-10-31T00:00:00.000Z,,,,,21956337.4319471,36659926.59120892,,,0.03665992659120892,Ren,,,,,,,164399.6796072958,5754,,,0.007487573012431917,0.004484451958687746
ren,2018-10-30T00:00:00.000Z,,,,,19667114.830985095,32842734.069765262,,,0.03284273406976526,Ren,,,,,,,351326.3069241147,5745,,,0.017863642427643125,0.010697230814518049
ren,2018-10-29T00:00:00.000Z,,,,,21287607.859424308,35576723.90877549,,,0.03557672390877549,Ren,,,,,,,324084.67046668485,5731,,,0.015224099983747505,0.009109457950588443
ren,2018-10-28T00:00:00.000Z,,,,,19863956.692187414,33174722.10818723,,,0.03317472210818723,Ren,,,,,,,225816.06685882612,5716,,,0.011368131251899106,0.006806871392092135
ren,2018-10-27T00:00:00.000Z,,,,,18908998.909771413,31555628.537678864,,,0.03155562853767886,Ren,,,,,,,318066.72036581713,5696,,,0.016820918012822615,0.01007955585438683
ren,2018-10-26T00:00:00.000Z,,,,,18224615.58242111,30437960.85585029,,,0.03043796085585029,Ren,,,,,,,284632.2258309222,5679,,,0.015618009858351661,0.009351225175001
ren,2018-10-25T00:00:00.000Z,,,,,17059570.538380545,28544177.753350534,,,0.02854417775335053,Ren,,,,,,,308944.11724420055,5666,,,0.01810972418966465,0.010823367199916504
ren,2018-10-24T00:00:00.000Z,,,,,17029633.694264647,28492840.535490084,,,0.028492840535490085,Ren,,,,,,,277357.61515692953,5652,,,0.016286763422887943,0.009734291490223963
ren,2018-10-23T00:00:00.000Z,,,,,17142304.948623728,28681327.447511178,,,0.028681327447511177,Ren,,,,,,,177761.63991607254,5641,,,0.010369763018965788,0.006197817734949287
ren,2018-10-22T00:00:00.000Z,,,,,17488649.441429023,29258698.07361317,,,0.02925869807361317,Ren,,,,,,,83084.178562282,5629,,,0.004750748697921929,0.0028396403132240223
ren,2018-10-21T00:00:00.000Z,,,,,17456055.620940927,29323801.95336558,,,0.02932380195336558,Ren,,,,,,,146179.6294388994,5598,,,0.008374150072226909,0.004985016256465405
ren,2018-10-20T00:00:00.000Z,,,,,17909923.105364017,29964622.27656911,,,0.029964622276569108,Ren,,,,,,,211835.55164930507,5586,,,0.011827831443109902,0.007069521841259793
ren,2018-10-19T00:00:00.000Z,,,,,17066364.18827316,28554268.5822795,,,0.0285542685822795,Ren,,,,,,,90732.79553744354,5585,,,0.005316468964127047,0.0031775562829072577
ren,2018-10-18T00:00:00.000Z,,,,,17036926.876229372,28509294.75512042,,,0.02850929475512042,Ren,,,,,,,95319.55191125574,5582,,,0.0055948794406255,0.003343455274148297
ren,2018-10-17T00:00:00.000Z,,,,,16875631.029220313,28233642.15743516,,,0.028233642157435162,Ren,,,,,,,139263.08409337033,5580,,,0.008252318615655617,0.00493252281504518
ren,2018-10-16T00:00:00.000Z,,,,,16801744.601532444,28130285.479080636,,,0.028130285479080638,Ren,,,,,,,116203.41693053045,5580,,,0.006916151845322767,0.0041309007339063895
ren,2018-10-15T00:00:00.000Z,,,,,15575567.306882096,26053633.99090137,,,0.02605363399090137,Ren,,,,,,,67452.54531935795,5576,,,0.004330663788377961,0.002588987983131804
ren,2018-10-14T00:00:00.000Z,,,,,15719418.822045464,26375778.195185993,,,0.02637577819518599,Ren,,,,,,,109366.19869664134,5576,,,0.006957394540774138,0.004146463391044229
ren,2018-10-13T00:00:00.000Z,,,,,15501840.517232839,26010263.346160535,,,0.026010263346160536,Ren,,,,,,,293833.6551514366,5575,,,0.018954759263894647,0.011296835070099756
ren,2018-10-12T00:00:00.000Z,,,,,15152591.205021817,25424264.117618885,,,0.025424264117618885,Ren,,,,,,,220109.9337345662,5580,,,0.014526223980860658,0.008657475107884486
ren,2018-10-11T00:00:00.000Z,,,,,17838176.62886779,29925619.17009516,,,0.02992561917009516,Ren,,,,,,,168068.88934669027,5585,,,0.009421864848826636,0.005616220950731153
ren,2018-10-10T00:00:00.000Z,,,,,17593853.90929188,29545276.151484527,,,0.029545276151484525,Ren,,,,,,,230142.7252412737,5578,,,0.013080859169788147,0.007789493117657321
ren,2018-10-09T00:00:00.000Z,,,,,17929937.45443485,30084324.14535548,,,0.03008432414535548,Ren,,,,,,,242043.5901740394,5575,,,0.013499410736325325,0.008045505327112588
ren,2018-10-08T00:00:00.000Z,,,,,18219550.737140357,30570261.137375377,,,0.030570261137375376,Ren,,,,,,,78966.68696354027,5575,,,0.004334173114519642,0.002583121112661846
ren,2018-10-07T00:00:00.000Z,,,,,18201358.396177072,30542206.737808693,,,0.03054220673780869,Ren,,,,,,,150023.74335103296,5577,,,0.008242447628663982,0.004912013877678201
ren,2018-10-06T00:00:00.000Z,,,,,18874803.164207015,31675578.7799987,,,0.0316755787799987,Ren,,,,,,,197975.3067512474,5575,,,0.010488867355537529,0.0062500927962919305
ren,2018-10-05T00:00:00.000Z,,,,,19454042.46304896,32644119.638875034,,,0.032644119638875035,Ren,,,,,,,260747.56739413447,5570,,,0.013403258879967945,0.007987581539298643
ren,2018-10-04T00:00:00.000Z,,,,,19077809.47386091,32012980.144770652,,,0.03201298014477065,Ren,,,,,,,239486.86797777595,5563,,,0.012553163837069673,0.007480930138173854
ren,2018-10-03T00:00:00.000Z,,,,,21035620.57235113,35295294.78312766,,,0.03529529478312766,Ren,,,,,,,166225.38829027783,5567,,,0.007902091013600126,0.004709562260682383
ren,2018-10-02T00:00:00.000Z,,,,,21344226.84652766,35819810.101136275,,,0.035819810101136274,Ren,,,,,,,191646.6336387044,5563,,,0.008978851050296163,0.005350297310275942
ren,2018-10-01T00:00:00.000Z,,,,,20934028.610684004,35133280.89230477,,,0.03513328089230477,Ren,,,,,,,181383.85343869712,5557,,,0.008664545979751125,0.005162735982292663
ren,2018-09-30T00:00:00.000Z,,,,,21334296.03302718,35830709.09075573,,,0.03583070909075573,Ren,,,,,,,154488.7804415754,5555,,,0.007241334806755026,0.0043116305638906055
ren,2018-09-29T00:00:00.000Z,,,,,19394318.56042033,32608842.855552863,,,0.032608842855552864,Ren,,,,,,,199612.15955793948,5553,,,0.010292300754784205,0.00612141192627288
ren,2018-09-28T00:00:00.000Z,,,,,20753279.360298835,34864540.08272026,,,0.034864540082720254,Ren,,,,,,,457800.63863305375,5552,,,0.022059195112500124,0.013130838311558604
ren,2018-09-27T00:00:00.000Z,,,,,18764678.070958115,31502931.02378486,,,0.03150293102378486,Ren,,,,,,,63776.81048738913,5547,,,0.003398769232609207,0.0020244722765395172
ren,2018-09-26T00:00:00.000Z,,,,,18663131.865857888,31353189.908437032,,,0.03135318990843703,Ren,,,,,,,171799.22439632038,5540,,,0.009205273028725036,0.00547948151043125
ren,2018-09-25T00:00:00.000Z,,,,,19636670.4189826,33429087.434705753,,,0.033429087434705754,Ren,,,,,,,126388.06903134781,5535,,,0.006436328885429047,0.0037807813114315815
ren,2018-09-24T00:00:00.000Z,,,,,20890097.498006858,35500738.76625764,,,0.035500738766257645,Ren,,,,,,,189229.13429188658,5541,,,0.009058317430540528,0.005330287224099771
ren,2018-09-23T00:00:00.000Z,,,,,20738931.219217703,35254630.15909352,,,0.035254630159093525,Ren,,,,,,,77809.25204556758,5534,,,0.003751844838246329,0.0022070647655198163
ren,2018-09-22T00:00:00.000Z,,,,,21621375.171933234,36767231.61049122,,,0.036767231610491224,Ren,,,,,,,408165.5559514482,5529,,,0.01887787213836838,0.011101340461950406
ren,2018-09-21T00:00:00.000Z,,,,,19339071.732413918,32878006.102000985,,,0.032878006102000985,Ren,,,,,,,210649.47121291823,5524,,,0.010892429281383342,0.0064070026193011114
ren,2018-09-20T00:00:00.000Z,,,,,17725698.473557424,30142618.406669263,,,0.030142618406669264,Ren,,,,,,,206628.25567167148,5519,,,0.011656988071861442,0.006855020120811852
ren,2018-09-19T00:00:00.000Z,,,,,17281177.86315657,29330365.86597373,,,0.02933036586597373,Ren,,,,,,,126468.51272116824,5508,,,0.007318280832627666,0.004311862773859389
ren,2018-09-18T00:00:00.000Z,,,,,16741791.29266428,28469480.46259976,,,0.028469480462599762,Ren,,,,,,,182946.7031192024,5504,,,0.010927546516444977,0.006426063986644882
ren,2018-09-17T00:00:00.000Z,,,,,19149718.41080389,32564169.785078485,,,0.032564169785078485,Ren,,,,,,,144470.94916022397,5498,,,0.007544285825044629,0.004436500304283
ren,2018-09-16T00:00:00.000Z,,,,,19039062.212029044,32392509.717311155,,,0.032392509717311155,Ren,,,,,,,508384.92950991745,5491,,,0.026702204333820364,0.015694521170066277
ren,2018-09-15T00:00:00.000Z,,,,,19158371.36277681,32584615.241812456,,,0.032584615241812456,Ren,,,,,,,298197.8727935115,5488,,,0.01556488634377796,0.009151492831220088
ren,2018-09-14T00:00:00.000Z,,,,,17763116.171919707,30260187.224241547,,,0.030260187224241546,Ren,,,,,,,140439.3567116384,5487,,,0.007906234207579398,0.0046410604029287665
ren,2018-09-13T00:00:00.000Z,,,,,16745174.275169304,28526082.00976567,,,0.02852608200976567,Ren,,,,,,,129430.33344530231,5485,,,0.0077294109525768845,0.0045372628950934414
ren,2018-09-12T00:00:00.000Z,,,,,15223487.805278195,25933827.52976112,,,0.02593382752976112,Ren,,,,,,,212649.6393485973,5479,,,0.013968522986885352,0.00819970130149763
ren,2018-09-11T00:00:00.000Z,,,,,14970396.47110016,25502676.200065527,,,0.02550267620006553,Ren,,,,,,,94621.60619960923,5485,,,0.006320581180483296,0.0037102618351624646
ren,2018-09-10T00:00:00.000Z,,,,,14677151.57473688,24990380.932685584,,,0.024990380932685585,Ren,,,,,,,168397.98844526563,5502,,,0.011473478868687402,0.006738512265934027
ren,2018-09-09T00:00:00.000Z,,,,,14924599.281469578,25459446.56737968,,,0.025459446567379678,Ren,,,,,,,127997.34643818428,5502,,,0.008576266874857144,0.005027499168115576
ren,2018-09-08T00:00:00.000Z,,,,,15158763.336619966,25874901.72615373,,,0.025874901726153733,Ren,,,,,,,270590.8112919955,5505,,,0.017850454241099767,0.010457655613759831
ren,2018-09-07T00:00:00.000Z,,,,,16886212.386274364,28881243.169787135,,,0.028881243169787133,Ren,,,,,,,238705.0563144083,5502,,,0.014136092265926678,0.008265054759281252
ren,2018-09-06T00:00:00.000Z,,,,,16057635.443932218,27418937.6484995,,,0.0274189376484995,Ren,,,,,,,214528.73500379897,5500,,,0.013359920627969172,0.007824108204117056
ren,2018-09-05T00:00:00.000Z,,,,,20975317.910064686,35885549.91365364,,,0.03588554991365364,Ren,,,,,,,366819.7118703548,5497,,,0.01748815981922934,0.01022193369623655
ren,2018-09-04T00:00:00.000Z,,,,,18645013.72658429,31898757.08177213,,,0.03189875708177213,Ren,,,,,,,199291.27409718424,5491,,,0.01068871694167928,0.006247618789230663
ren,2018-09-03T00:00:00.000Z,,,,,17082225.511981096,29225066.283850882,,,0.02922506628385088,Ren,,,,,,,101972.23015984318,5489,,,0.00596949326586996,0.003489204409989337
ren,2018-09-02T00:00:00.000Z,,,,,16312443.613494873,27931046.20830818,,,0.02793104620830818,Ren,,,,,,,205371.58226013655,5481,,,0.012589872316262771,0.007352806648504563
ren,2018-09-01T00:00:00.000Z,,,,,14616546.20083609,25004122.46654668,,,0.02500412246654668,Ren,,,,,,,105460.89782498058,5480,,,0.007215172201142021,0.004217740413248975
ren,2018-08-31T00:00:00.000Z,,,,,14108973.080011725,24138287.67049161,,,0.02413828767049161,Ren,,,,,,,68401.42621836429,5476,,,0.00484807971710351,0.002833731503746355
ren,2018-08-30T00:00:00.000Z,,,,,14366624.897982197,24524040.818257794,,,0.024524040818257795,Ren,,,,,,,187452.65780961802,5468,,,0.013047786737714985,0.007643628519410318
ren,2018-08-29T00:00:00.000Z,,,,,14583400.468675956,24972690.570741765,,,0.024972690570741765,Ren,,,,,,,451518.6014214891,5462,,,0.030961132994414917,0.01808049477658176
ren,2018-08-28T00:00:00.000Z,,,,,13861900.070129786,23779717.053275935,,,0.023779717053275935,Ren,,,,,,,283175.8262452261,5455,,,0.020428355767433747,0.011908292500318681
ren,2018-08-27T00:00:00.000Z,,,,,15224948.558000073,26643613.743169382,,,0.026643613743169384,Ren,,,,,,,206185.83640479282,5441,,,0.013542629429539241,0.0077386588167925475
ren,2018-08-26T00:00:00.000Z,,,,,12896183.370081339,22568281.736031465,,,0.022568281736031464,Ren,,,,,,,131342.23406396585,5437,,,0.01018458177081096,0.005819771110632271
ren,2018-08-25T00:00:00.000Z,,,,,11953837.595562637,20917038.935696237,,,0.020917038935696238,Ren,,,,,,,274939.4680726928,5429,,,0.023000100668487632,0.013144282463589594
ren,2018-08-24T00:00:00.000Z,,,,,11090738.13291672,19408758.053556852,,,0.01940875805355685,Ren,,,,,,,246378.76451599426,5423,,,0.022214821192536788,0.012694205566174434
ren,2018-08-23T00:00:00.000Z,,,,,11375546.456268147,19907171.754549474,,,0.019907171754549473,Ren,,,,,,,211331.6021331688,5417,,,0.0185777099100783,0.010615852655456809
ren,2018-08-22T00:00:00.000Z,,,,,11880376.93819503,20789344.788989086,,,0.020789344788989087,Ren,,,,,,,244864.75088176326,5417,,,0.02061085705913345,0.011778377499008721
ren,2018-08-21T00:00:00.000Z,,,,,11834485.185870664,20710424.802200172,,,0.020710424802200172,Ren,,,,,,,472815.48950583517,5415,,,0.039952349602020314,0.022829830581534264
ren,2018-08-20T00:00:00.000Z,,,,,12865155.929142568,22517415.01497768,,,0.022517415014977678,Ren,,,,,,,339766.09071086097,5413,,,0.02640979188920764,0.015089036218627326
ren,2018-08-19T00:00:00.000Z,,,,,12777141.624127388,22358489.530319285,,,0.022358489530319284,Ren,,,,,,,305958.7627753778,5408,,,0.023945790989561264,0.01368423221794485
ren,2018-08-18T00:00:00.000Z,,,,,13853453.109182965,24243500.8725353,,,0.0242435008725353,Ren,,,,,,,496674.4287904175,5404,,,0.03585203088904885,0.020486910343591687
ren,2018-08-17T00:00:00.000Z,,,,,13131741.609951887,22980507.9404894,,,0.0229805079404894,Ren,,,,,,,429923.2939598845,5397,,,0.03273924409493918,0.018708171946121427
